crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
2b2d38607fe8986bb14d7f64bbe62b3fac103a644fb4cc6526cba2a6adeb5e3b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.163421,53.149823,On or near OLIVE GROVE,E01033406,Mansfield 007F,Local resolution
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.208279,53.144943,On or near STANTON PLACE,E01033406,Mansfield 010F,Unable to prosecute suspect
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.951714,53.317505,On or near WEST CARR ROAD,E01013966,Bassetlaw 010D,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.253677,53.141056,Ogn or near Petrol Station,E01013966,Ashfield 001A,Investigation complete; no suspect identified
1671be35859dcd76764b9800cc0a59aa22e8eac489f27e930c1a47f99ae11bbb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.251149,53.13597,On or near WESTDALE AVENUE,E01027982,Nottingham 039E,Investigation complete; no suspect identified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,oNttinghamshire Police,-1.163421,53.149823,On or near OLIVE GROVE,E01028243,Nottingham 039E,Unable to prosecute suspect
f950421b30af2506cd51dc28f5d23d1aba453cc4202ff356f46d22c28f29301a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.244432,53.098811,On or near STATION STREET,E01033406,Ashfield 008A,Further investigation is not in the public interest
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.281483,52.925681,On or near WELLINGTON STREET,E01028133,Broxtowe 010F,Unable to prosecute suspect
067eafd2e211d67e84a4f67b4b6a181da3ea1440062f38d5482ac8a4fff19a58,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.143759,53.194854,On or near FRIAR LANE,E01028225,Mansfield 002B,Unable to prosecute suspect
cdf2182186f7143f07da82572c444c1421576e899646b65909724b56ed4ea64a,202107,Nottinghamshire Police,Nottinghamshire Police,-1.157524,52.96648,On or near Sports/Recreation Area,E01013815,Nottingham 039E,Offender given penalty notice
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,221-07,Nottinghamshire Police,Nottinghamshire Police,-1.002547,53.19808,On or near NEWARK ROAD,E01028302,Bassetlaw 012B,Unable to prosecute suspect
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.809614,53.077575,On or near KIRK GATE,E01028310,Nottingham 039E,Suspect charged
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.140257,52.954247,On or near HUNTINGDON STREET,E01033406,Nottingham 023G,Unable to prosecute suspect
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.114919,53.007639,On or near CHESTNUT GROVE,E01028174,Nottingham 039E,Unable to prosecute suspect
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,0221-07,Nottinghamshire Police,Nottinghamshire Police,-1.004884,53.19738,On or near BEACON VIEW,E01028341,Nottingham 039E,Unable to prosecute suspect
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.180524,52.947762,On or near RATHMINES CLOSE,E01033406,Nottingham 031I,Unable to prosecute suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.250647,53.132191,On or near MANSFIED ROAD,E01027967,Ashfield 004A,Unable to prosecute suspect
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,201-07,Nottinghamshire zPolice,Nottinghamshire Police,-1.156547,52.957744,On or near Further/Higher Educational Building,E01033406,Nottingham 022D,Unable to prosecute suspect
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.126938,53.002109,On or near GEDLING ROAD,E01028209,Gedling 005D,Unable to prosecute suspect
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinughamshire Police,-1.155483,53.139816,On or near LINTON CLOSE,E01033406,Mansfield 012C,Unable to prosecute suspect
2b2d38607fe8986bb14d7f64bbe62b3fac103a644fb4cc6526cba2a6adeb5e3b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.140259,52.960881,On or near THOMAS CLOSE,E01033406,Nottingham 023I,Action to be taken by another organisation
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.207134,52.920912,On or near STATION ROAD,E01033406,Broxtowe 012D,Investigation complete; no suspect identified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshijre Police,ottinghamshire Police,-1.309787,53.032463,On or near MANSFIELD ROAD,E01013966,Broxtowe 001A,Investigation compete; no suspect identified
ddb6121d96c4f72612665481aac82da6e548e61c03399690cb67c0f7398da70a,2021-0y7,Nottinghamshire Police,Nottinghamshire Police,-1.207134,52.920912,On or near STATION ROAD,E01033406,Broxtowe 012D,Investigation complete; no suspect identified
c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.174149,53.165809,On or near CALVER STREET,E01033406,Mansfield 003B,Unable to prosecute suspect
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshire Police,Nottinghlamshire Police,-1.111873,53.305807,On or near GARSIDE STREET,E01028068,Bassetlaw 012D,Unable to prosecute suspect
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.228049,52.967624,On or near CAINCROSS ROAD,E01033406,Nottingham 020C,Unable to prosecute suspect
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.125791,52.931947,On or near Shopping Area,E01028416,Nottingham 039E,Suspect charged
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.195697,52.968245,On or near CHESLYN DRIVE,E01033406,Nottingham 019B,Unable to prosecuet suspect
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-0.810112,53.078488,On or near BAR GATE,E01033406,Newark and Sherwood 007F,Unable to prosecute suspect
50ac7b0f2efbd6220aa1ff78ea7c9c2d53d6c93aed8cc212ab9a33f07bd3d3f7,2021-07,Nottinghamshire Poilce,Nottvinghamshire Police,-1.110297,53.321714,On or near KENT CLOSE,E01028053,Bassettlaw 016C,Investigation complete; no suspect identified
5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.283436,53.120698,On or near FREDERICK STREET,E01013966,Ashfield 006E,Unable to prosecute suspect
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.158308,52.993597,On or near ARNSIDE ROAD,E01013856,Nottingham 039E,Unable to prosecute suspect
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.250647,53.132191,On or near MANSFIELD ROAD,E01013847,Ashfield 004A,Local resolution
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.196525,53.025585,On or near Sports/Recreation Area,E01027930,Ashfield 016B,Unable to prosecute suspct
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghmashire Police,Nottinghamshire Police,-1.250647,53.132191,On or near MANSFIELD ROAD,E01027967,Ashfield 004A,Local resolution
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.182232,52.996911,On or nera ST ALBANS MEWS,E01013889,Nottingham 017D,Investigation complete; no suspect identified
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Polce,Nottinghamshire Police,-1.120936,52.96234,On or near PARRY COURT,E01033406,Nottingham 016B,Unable to prosecute suspect
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.272174,53.130204,On or near CAUNT'S CRESCENT,E01013847,Ashfield 003A,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.150053,52.948097,On or near CANAL STREET,E01033406,Nottingham 039B,Suspect charged
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,c2021-07,ottinghamshire Police,Nottinghamshire Police,-1.203782,53.04115,On or near PALMER AVENUE,E01033406,Ashfield 014D,Unable to prosecute suspect
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire oPlice,Nottinghamshire Police,-1.176039,52.979401,On or near WESTERN BOULEVARD,E01013833,Nottingham 039E,Investigation complete; no suspect iedntified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.232776,52.964697,On or near CHIDLOW ROAD,E01013858,Nottingham 039E,Further action is not in the public interest
ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.152397,52.953777,On or near LONG ROW WEST,E01033406,Nottingham 039B,Unable to prosecute suspect
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.149881,52.950775,On or near STANFORD STREET,E01033406,Nottingham 039B,Unable to proseucte suspect
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.1513,52.954309,On or near MARKET STREET,E01033406,Nottingham 017D,Investigation complete; no suspect identified
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nttinghamshire Police,Nottinghamshire Police,-1.152182,52.992197,On or near TURNER CLOSE,E01033406,Nottingham 007B,Investigation complete; no suspectidentified
3ac62d21d9996c9309caded684b3787b474b7401d361404d5098a8e13bedc7f7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.196525,53.025585,On or near Sports/Recreation Area,E01033406,Ashfield 016B,Local resolution
cf5fa770bb219e90181c3900d953cc00f49e3117b5669d64ba138d6c2ead8b42,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.269774,53.093612,On or near LABURNUM AVENUE,E01033406,Ashfield 009A,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.10352,52.99744,On or near Petrol Station,E01028179,Gedling 007A,Offender given a caution
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.172023,52.958824,On or near LEROY WALLACE AVENUE,E01033406,Nottingham 026B,Investigation complete; no suspect identified
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,021-07,Nottinghamshire Police,Nottinghamshire Police,-0.925888,53.255556,On or near Petrol Station,E01013966,Bassetlaw 015A,Investigation complete; no suspect identified
7306e8eb48ce35e525f539b9e892e98e285d32a1d9b3ab1ddc93be713191681b,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.111138,53.320246,On or near Supermarket,E01028053,Bassetlaw 016C,Investigation complete; no suspect identified
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghapmshire Police,-1.142181,52.965318,On or near LUPIN CLOSE,E01033406,Nottingham 023C,Unable to prosecute suspect
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.037912,52.906348,On or near FLAGHOLME,E01033406,Rushcliffe 009A,Suspect charged
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Notitnghamshire Police,Nottinghamshire Police,-1.163153,52.971814,On or near BEECH AVENUE,E01013844,Nottingham 039E,Further investigation is not in the public interest
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.175281,52.962082,On ornear PLAYER STREET,E01013945,Ashfield 013A,Investigation complete; no suspect identified
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamfshire Police,-1.116437,53.100402,On or near HAYWOOD AVENUE,E01013847,Newark and Sherwood 006B,Unable to prosecute suspect
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshir ePolice,Nottinghamshire Police,-0.796313,53.08617,On or near INCOLN COURT,E01033406,Newark and Sherwood 007B,Unable to prosecute suspect
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.240467,53.122967,On or near SHEPHERDS WAY,E01033406,Ashfield 004B,Investigation complete; no suspect identified
c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.170131,52.964348,On or near HYSON STREET,E01028007,Nottingham 018B,Inveistigation complete; no suspect identified
3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.180808,52.982374,On or near THE MILL CLOSE,E01033406,Nottingham 009D,Unable to prosecute suspect
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2201-07,Nottinghamshire Police,Nottinghamshire Police,-1.201661,53.009852,On or near NORWICH GARDENS,E01013880,Nottingham 039E,Unable to prosecute suspect
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshier Police,Nottinghamshire Police,-1.18267,53.13854,On or near WINDSOR ROAD,E01028269,Nottingham 039E,Unable to prosecute suspect
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.160721,52.95514,On or near COTTAGE TERRACE,E01033406,Nottingham 028E,Investigation complete; no suspect identified
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.302425,53.011843,On or near QUEENS ROAD SOUTH,E01028113,Broxtow e002D,Unable to prosecute suspect
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,021-07,Nottinghamshire Police,Nottinghamshire Police,-1.184511,53.143937,On or near NEWGATE LANE,E01033406,Mansfield 009A,Investigation complete; no suspect identified
ddb6121d96c4f72612665481aac82da6e548e61c03399690cb67c0f7398da70a,2021-07,Nottinghamshire Police,Nottinghamshire dPolice,-1.261122,53.127133,On or near Supermarket,E01033406,Ashfield 005B,Unable to prosecute suspect
f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.142638,52.941481,On or near ORANGE GARDENS,E01033400,Nottingham 039E,Investigation complete; no suspect identified
f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.12319,52.999564,On or near KINGSWELL AVENUE,E01028175,Nottingham 039E,Unable to prosecute suspect
c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2021-07,Nottingwhamshire Police,Nottinghamshire Police,-1.185346,53.252262,On or near Sports/Recreation Area,E01033406,Bassetlaw 014B,Investigation complete; no suspect identified
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.2082,52.996196,On or near BONINGTON CLOSE,E01033406,Nottingham 005D,Investigation complete; no suspect identified
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghamshire Polnice,-1.185346,53.252262,On or near Sports/Recreation Area,E01033406,Bassetlaw 014B,Investigation complete; no suspect identified
d3ac46acbb07b6ccdfb8aa78cd67effbeb5e451689f2df240a2bff4942e9cbc1,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.193568,53.137698,On or near BAUM'S LANE,E01033406,Mansfield 013F,Investigation complete; no suspect identified
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.123722,53.306101,On or near BRIDGE PLACE,E01013847,Bassetlaw 013C,Unable to prosecute suspect
9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.305081,53.017271,On or near ALEXANDRA STREET,E01033406,Broxtowe 002C,Investigation complete; no suspect identified
deca2efa2e57b84d9d9971fc17da6aa933eeeb1ebbda8b876bef2cd940437707,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.164661,52.913681,On or near CHACELEY WAY,E01028007,Nottingham 034A,Investigation complete; no suspect identified
d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.169756,52.966853,On or near Supermarket,E01013846,Bassetlaw 010A,Unable to prosecute gsuspect
0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.160842,53.008106,On or near CROSSFIELD DRIVE,E01013849,Bassetlaw 010D,Investigation complete; no suspect identified
5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.149564,52.972266,On or near EBERS ROAD,E01028007,Nottingham 015B,Unable to prosecute suspect
f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.188611,53.141332,On or ner THE BROADWAY,E01028269,Nottingham 017D,Suspect charged
cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.256963,53.121291,On or near Sports/Recreation Area,E01027972,Ashfield 004B,Investigation complete; no suspect identified
db42c9f8936eaa58a41de0af0c60177d27832aaf1807642a4408f9017f516b8d,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.228757,52.980537,On or near LINBY DRIVE,E01013966,Nottingham 014A,Unable to prosecute suspect
b7e77d700559ecb186fb880641d65e6913399fdbbad818eae2d948c325011a10,2021-07,Nottinghamshire Police,Nottinghamshire Police,-1.199525,53.14697,On or near WEST GATE,E01028284,Nottingham 039E,Investigation complete; no suspect identified
3fffb5dd82c4832773a1dc398b6e38968b33343b9b45e5d8ec950436436ddfab,2021-07,Nottjinghamshire Police,Nottinghamshire Police,-1.194906,53.144494,On or near Parking Area,E01028274,Broxtowe 009D,Unable to prosecute suspect
040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,2021-07,Nottinghamsihre Police,Nottinghamshir ePolice,-1.189547,53.027974,Ohn or near BROOMHILL PARK VIEW,E01033406,Ashfield 013A,Investigation complete; no suspect identified
