crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria oPlice,Northumbria Police,-1.576942,54.934802,On or near HEDGEHOPE,E01008221,Gateshead 021C,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.378422,54.930597,On or near THORBURN STREET,E01008726,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.565979,54.884691,On or near SCAEFLL,E01008172,Gateshead 026A,Investigation complete; no suspect identified
58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,2022-04,Northumbria Police,Northumbria Police,-1.590412,54.950089,On or near LAMBETH PLACE,E01008639,Gateshead 011D,Investigation complete; no suspect identified
ac40f498d09480a76d8c064b65a24875c6c4e395ecb77fe3e75634db5eeba4b8,2022-04,Northumbria Police,Northumbria Police,-1.637015,54.965918,On or near Shopping Area,E01008437,Northumberland 020D,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.413929,54.891647,nO or near ETTRICK GROVE,E01027519,Sunderland 023D,Investigation complete; no suspect identified
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Northumbria Police,Northumbria Police,-1.58098,54.977339,On or near EDWIN STREET,E01008303,Newcastle upon Tyne 018A,Investigation complete; no suspect identified
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.573457,54.902798,On or near GARSIDE AVENUE,E01008222,Gateshead 015D,Investigation complete; no suspect identified
58fd1a63e037ca6c5420e04d25ab31f7a3f2eb898b23b35fb5993adf827f60d8,2022-04,Northumbria Police,Northumbria Police,-1.576614,55.080431,On or near COLDBEKC COURT,E01027417,Northumberland 028A,Investigation complete; no suspect identified
c3abeb821539518dba5bb6126b458da381d136f59db73fef5c3b1c8e07b1a508,2022-04,Northumbria Police,Northumbria Police,-1.486572,54.967065,On or near RABY GARDENS,E01008662,Northumberland 030A,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumberia Police,-1.438688,54.973369,On or near STRAKER TERRACE,E01008170,South Tyneside 011A,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria uPolice,-1.566558,54.978924,On or near BROUGH PARK WAY,E01008392,Northumberland 020D,Investigation complete; no suspect identified
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.674011,54.974299,On or near BENWELL LANE,E01027542,Newcastle upon Tyne 025E,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.461306,54.929177,On or near BEXHILL SQUARE,E01008840,Northumberland 030A,Investigation complete; no suspect identified
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Northumbria Police,Northumbria Police,-1.52531,55.125883,On or near BAMBURGH CLOSE,E01008170,Northumberland 024C,Suspect charged
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumria Police,Northumbria Police,-1.61397,55.026845,On or near SUMMERHILL AVENUE,E01008338,Newcastle upon Tyne 002G,Investigation complete; no suspect identified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northumbria Police,-1.576491,55.044594,On or near KIRKLANDS,E01008639,North Tyneside 002A,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Norhumbria Police,-1.634473,55.005027,On or near HALTERBURN CLOSE,E01008356,Gateshead 027A,Investigation complete; no suspect identified
2928e3e746b6781dc73a6a0b8ab84c4ba3cd3fd824ee14df6777feeb96e0722e,2022-04,Northumbria Police,Northumbria Police,-1.381061,54.908127,On or near BEDFORD STREET,E01027519,Sunderland 013B,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.549995,54.934256,On or near RICKGARTH,E01008285,Gateshead 018E,Investigation complete; no suspect identified
12b9244c80daf9164163573a529e4e37bf83db49a540edd5e7d69e05a843ad0c,2022-04,Northumbria Police,Northumbria Police,-1.555517,54.887771,On or near REDSHANK CLOSE,E01008872,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.444251,55.011748,wOn or near TYNEMOUTH ROAD,E01008524,Northumberland 020D,Investigation complete; no suspect identified
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.380433,54.928711,On or near LEE STREET,E01008711,Sunderland 002C,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.532412,54.994308,On or near HUNTERS LODGE,E01008574,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northumbria Police,-1.43566,55.034498,On or near MARDEN TERRACE,E01027519,North Tyneside 010B,Suspect charged
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.549855,54.964961,On or near BURWOOD ROAD,E01027519,Newcastle upon Tyne 030C,Investigation complete; no suspect identified
fd15e86f920e5133b43919e181a6cef71f07bf04b1bf282b1732d2d33b3533c8,2022-04,Northumbria Police,Northumbria Police,-1.597819,54.972867,On or near HOWARD STREET,E01008170,Newcastle upon Tyne 023G,Investigation complete; no suspect identified
9987f095bef6845168544464b1f872914bc89399b395e2230af76569a29a83eb,2022-04,Northumbria Police,Northumbria Police,-1.709384,54.962886,On or near GEORGE STREET,E01008242,Gateshead 005A,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbria Police,Northumbria Police,-1.569207,54.921088,On or near CYPRESS ROAD,E01008225,Gateshead 021D,Investigation complente; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northfumbria Police,Northumbria Poice,-1.569207,54.921088,On or near CYPRESS ROAD,E01008225,Gateshead 021D,Suspect charged
12b9244c80daf9164163573a529e4e37bf83db49a540edd5e7d69e05a843ad0c,2022-04,Northumbria Police,Northumbria Police,-1.597819,54.972867,On or near HOWARD STREET,E01033548,Newcastle upon Tyne 023G,Investigation complete; no suspect identfiied
62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,2022-04,Northumbria Police,Northumbria Police,-1.624282,54.971235,On or near CROSS VILLA PLACE NO 2,E01033554,Newcastle upon Tyne 024E,Investigation complete; no suspect identified
46a902078198ebb6c33cea72a5f6ecfe7e6a97b590521650559b88f0fc835244,2022-04,Northumbria Police,Northumbria Police,-1.411778,54.925839,On or near MAPLEWOOD AVENUE,E01027539,Sunderland 004D,Investigation complete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,Northumbria Police,Northumbria Police,-1.487865,55.025023,On or near NEW YORK ROAD,E01008556,North Tyneside 009A,Suspect charged
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.487865,55.025023,On or near NEW YORK ROAD,E01008552,Gateshead 015D,Suspect charged
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-2.459686,54.970163,On or near EDEN'S LAWN,E01008300,Northumberland 037B,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.452116,55.003768,On or near SEYMOUR STREET,E01008544,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.455715,55.007001,On or near COLLINGWOOD VIEW,E01008425,North Tyneside 023D,Investigation complete; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumbria Plice,Northumbria Police,-1.543545,54.95393,On or near Superamrket,E01008711,Gateshead 003D,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Policye,-1.458335,55.015604,On or near HAWTHORN GARDENS,E01027417,North Tyneside 022C,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.518011,55.183769,On or near CENTRAL PARKWAY,E01008338,Northumberland 009B,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,222-04,Northumbria Police,Northumbria Police,-1.446899,54.887362,On or near GORDON ROAD,E01008733,Gateshead 007D,Investigation complete; no suspect identified
2f78d6311b329d53e7e7685f8cd7839cd1863ed33f0468120034bfec298df4d7,022-04,Northumbria Police,Northumbria Police,-1.590977,54.920579,On or neaar Petrol Station,E01027417,Gateshead 023B,Investigation complete; no suspect identified
62bc86b1d20f99b9279a02d4678c38c36fa46ea5f708628723442d586197aa43,2022-04,Northumbria Police,Northumbria Police,-1.492795,54.967801,On or near YORK AVENUE,E01027417,South Tyneside 015E,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northmubria Police,-1.52531,55.125883,On or near BAMBURGH CLOSE,E01008242,Northumberland 024C,Suspect charkged
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northumbria Police,-1.532306,54.989931,On or near STATION ROAD,E01008429,North Tyneside 030E,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.470805,55.004426,On or near WALLSEND ROAD,E01008482,Gateshead 027C,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.410155,54.874599,On or near CROSSWAYS,E01008170,Sunderland 029D,Investigation complete; no suspect identified
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.70873,54.977712,On or near WELLINGTON STREET,E01008387,Newcastle upon Tyne 021G,Investigation complete; no suspect identified
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,202-04,Northumbria Police,Northumbria Police,-1.380407,54.906002,On or near JOHN STREET,E01008639,Sunderland 013B,Investigation complete; no suspect identified
ac40f498d09480a76d8c064b65a24875c6c4e395ecb77fe3e75634db5eeba4b8,2022-04,Northumbria Police,Northumbria Police,-1.620763,54.905345,On or near PROSPECT TERRACE,E01008226,Gateshead 025D,Investigation complete; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumbria Police,Northumbria Police,-1.469232,55.021717,On or near MALVERN ROAD,E01027417,North Tyneside 015B,Investigation complete; no suspect identified
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Northumbria Police,Northumbria Police,-1.571115,55.178612,On or near CHILLINGHAM CRESCENT,E01027527,Northumberland 010C,Suspect charged
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,2022-04,Northumbria Police,Northumbria Police,-1.53909,54.896975,On or near NORHAM COURT,E01008170,Sunderland 020A,Investigation complete; no suspect identified
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbri Police,-1.576841,55.082625,On or near CALLALY AVENUE,E01008338,Northumberland 028C,Investigation complete; no suspect identified
4ea6848d9fe87bc68c978e27be9338b19c1b2e61db3637ea7465ea395a28e4f0,202m2-04,Northumbria Police,Northumbria Police,-2.459188,54.971647,On or near THE MART,E01027417,Northumberland 037D,Investigation complete; no suspect identified
2f28ad1c2acc3f1056a46a9f28fae19463899e1288abbd18d8c417cd1dcdabb3,2022-04,Northumbria Police,Northumbria Police,-1.561197,55.176689,On or near FIFTH AVENUE,E01008425,Northumberland 010D,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.539165,54.899959,On or near HYLTON COURT,E01008338,Sunderland 020A,Investigation complete; no suspect identified
becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,2022-04,Northumbria Poice,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008170,Sunderland 016B,Investigation complete; no suspect identified
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbira Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008735,Sunderland 016B,Ivestigation complete; no suspect identified
becbbd18d60ac910efbc4e2caee9c473005788446bac34615f1c6ad1f488a3e1,2022-04,Northumbria Police,Northusmbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008639,Sunderland 016B,Investigation compete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Notrhumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008735,Newcastle upon Tyne 004B,Investigation complete; no suspect identified
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008735,Sunderladn 016B,Investigation complete; no suspect identified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,0222-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008735,Gateshead 014B,Suspect charged
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008242,Sunderland 016B,Suspect charged
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,202s2-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01027417,Sunderland 016B,Investigation complete; no suspect identified
235366b3274659109506347e42ad64ebbb95c1d15764e02c2b9ff9060592ebbf,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008170,Sunderland 016B,Investigation complete; no suspect identified
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbria Police,71.62525,54.896655,On or near BEAUMONT STREET,E01z008735,Suderland 016B,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01027417,Sunderland 016B,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008216,Sunderland 016B,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbia Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008546,Sunderland 016B,Investigation complete; no suspect identified
a9ab878db3664172a20d1cd90681ea39ec66790b411dddfefce800cc98c66a63,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008170,Sunderland 016B,Suspect charged
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbria Police,41.62525,54.896655,On or near BEAUMNT STREET,01008735,Sunnderland 016B,Suspect charged
d278d16d3e5227431b71ec14f54a2180df24325a4616d19c1f879b9b38a4b1ae,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01027417,Sunderland 016B,Suspect charged
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008735,Newcastle upon Tyne 003C,Suspect charged
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,202-04,Northumbria Police,Northumbria Police,-1.37475,74.89665500000001,On o rnear BEAUMONT STREET,E01008735,Sunderland 016B,Suspect charged
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Nortuhmbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008170,Sunderland 016B,Investigation complete; no suspect identified
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbria Police,48.62525,71.89665500000001,On ro near BEAUMONT STREET,E01008735,Sunderland 061B,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01027542,Sunderland 016B,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.37475,54.896655,On or near BEAUMONT STREET,E01008170,Sunderland 016B,Investigation complete; no suspect identified
4f264781c098e9b903a8449ebd095a1657fb40728b14700cfc4c02cfb8595405,2022-04,Northumbria Police,Northumbria Police,55.62525,54.896655,On or near BEAUMONT STREET,E0100735,Sunderalnd 016B,Investigation complete; no suspect identified
