crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.957582,51.337654,On or near MACFARLANE CHASE,E01014540,North Somerset 021A,Further investigation is not in the public interest
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,2022-04,Avon and Soemrset Constabulary,Avon and Somerset Constabulary,-2.593839,51.477169,On or near EGETRON ROAD,E01014540,Bristol 016D,Unable to prosecute csuspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.441354,51.290707,On or near CARLINGFORD TERRACE ROAD,E01014451,Bristol 032B,Unable to prosecute suspect
9d21483e9e3df5f7b1b92649b32eb92e528504ca1eee05f22b22b22d02d4038c,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596865,51.45088,No location,E01014540,Bristol 032B,Unable to prosecute suspect
9d21483e9e3df5f7b1b92649b32eb92e528504ca1eee05f22b22b22d02d4038c,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,78.403135,89.45088,No loctaion,E0014540,Brsitol 032B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.365671,51.161941,On or near CASTLE MEAD,E01014540,West Somerset 003B,Formal action is not in the public interest
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.579241,51.533026,On or near DURBAN ROAD,E01014540,South Gloucestershire 011E,Unable to prosecute suspect
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,222-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.993582,51.127369,On or near LIBERTY PLACE,E01029094,Bristol 032B,Unable to prosecute suspect
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-40,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.358249,51.378904,On or near Parking Area,E01014540,Bath and North East Somerset 007B,Local resolution
a96248d68426a9c78aa193b5f9e10c356f80263927e9bffaed7aab638de8348f,2022-4,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.149702,51.025905,On or near MARSHALL COURT,E01014540,Taunton Deane 008E,Formal action is not in the public intgerest
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.357664,51.38502,On or enar HENRIETTA PLACE,E01014371,Bath and North East Somerset 007B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.558574,51.442887,On or near BLOOMFIELD ROAD LINK,E01014540,Bristol 043B,Unable to prosecute suspect
850b55fd819df90b5880990ed6363841cb9faad098c8813825af3ecb9754833a,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.535958,51.522909,On or near GOOSE ACRE,E01014540,South Gloucestershire 009B,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Aovn and Somerset Constabulary,Avon and Somerset Constabulary,-2.624909,50.949392,On or near HIGHFIELD ROAD,E01014540,South Somerset 014B,Unable to prosecute suspect
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.991616,51.145676,On or near Conference/Exhibition Centre,E01029090,Bristol 032B,Suspect charged
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586796,51.463573,On or near CITY ROAD,E01014540,Bristol 023G,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,u2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.558574,51.442887,On or near BLOOMFIELD ROAD LINK,E01014540,Bristol 043B,Unable to prosecute suspect
1d4243f34f0be0978b6fdd2df502a115b47b09d2a6aa8286e4b2e9e66eda9496,2022-04,Avon and Somerset Constabulary,Avon an Somerset Constabulary,-2.359506,51.381669,On or near CHEAP STREET,E01014540,Bath and North East Somerset 007A,Suspect charged
622cce0b1dad49581ef10761b551c6db958c8f16af1c14fb07f5710362ebd804,2022-04,Avon and Somesret Constabulary,Avon and Somerset Constabulary,-2.58914,51.458913,On or near BARRS COURT,E0133342,Bristol 025E,Suspect charged
622cce0b1dad49581ef10761b551c6db958c8f16af1c14fb07f5710362ebd804,022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,41.41086,51.458913,On or tnear BARRS COURT,E01033342,Bxristol 025E,Susvpect charged
1d4243f34f0be0978b6fdd2df502a115b47b09d2a6aa8286e4b2e9e66eda9496,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.612343,51.468667,On or near BURLINGTON ROAD,E01014559,Bristol 022C,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022k-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.903332,51.336925,On or near BOWEN ROAD,E01014540,North Somerset 023C,Further investigation is not in the public interest
6df602a2bf3d125490db7fb2696ec90946afd58a219b97a6a86beb6113a948d4,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.894432,51.362018,On or near RIVER WALK,E01014540,North Somerset 026C,Unablae to prosecute suspect
7a8993cb0e25b0d747ed8735a802d58de8b3aae6cd1dc2ea64819c98d79e27fa,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.979931,51.34692,On or near RICHMOND STREET,E01014540,North Somerset 020C,Formal action is not in the public interest
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constaabulary,-3.077004,51.009099,On or near LOWER HOLWAY CLOSE,E01014540,Taunton Deane 009B,Unalbe to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,202-204,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.797024,50.909055,On or near SHERLANDS,E01014540,South Somerset 017A,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.988738,51.152166,On or near BRISTOL ROAD,E01014540,Sedgemoor 010A,Unable to prosecute suspect
7a8993cb0e25b0d747ed8735a802d58de8b3aae6cd1dc2ea64819c98d79e27fa,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.507436,51.307587,On or near HALLATROW ROAD,E01014440,South Gloucestershire 011F,Unable to prosecute suspect
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.604845,51.508035,On or near STANDON WAY,E01014540,Bristol 002G,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.593391,51.468189,On or near BROOKFIELD LANE,E01014540,Bristol 025D,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.472283,51.438231,On or near CHEQUERS CLOSE,E01014540,South Gloucestershire 032G,Unable to prosecute suspect
d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,2022-04,Avon iand Somerset Constabulary,Avon and Somerset Constabulary,-2.894432,51.362018,On or near RIVER WALK,E01014540,North Somerset 026C,Unable to prosecute suspect
42775d94091926da82f98f3fd4899354f017716b54253e3d8bb0978e73e13377,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.586796,51.463573,On or near CITY RODA,E01014540,Bristol 023G,Unable to prosecute suspect
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607002,51.51207,On or near MENHYR GROVE,E01014540,Bristol 001C,Unable to prosecute suspect
183cb87327560d82875ba422ccc57f86d64883dca817fb82827117383948ee21,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.862947,51.02575,On or near STANCHESTER WAY,E01029188,Bristol 032B,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.086561,51.019136,On or near LAMBROOK ROAD,E01014540,Taunton Deane 009D,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Aon and Somerset Constabulary,Avon and Somerset Constabulary,-2.472283,51.438231,On or near CHEQUERS CLOSE,E01014937,Bristol 032B,Unable to prosecute suspect
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.579376,51.500548,On or near Parking Area,E01014540,Bristol 005A,Unable to prosecute suspect
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.015632,51.115633,On or near MItDDLESTREAM CLOSE,E01014540,Sedgemoor 013C,Further investigation is not in the public interest
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.321972,51.23175,On or near Supermarket,E01014540,Mendip 004C,Further investigation is not in the public interest
76918800a894a41d2bf02b7e3091f9b4046ef3f80f4c3fe8becbfc24365e95c7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.464017,51.400598,On or near ANSON CLOSE,E01014540,Bath and North East Somerset 016C,Unable to prosecute suspect
841f29ecd7a6ce8a70dd39aa5b3bc6e6eb0c8f5be4726fab10024662b46bea72,2022-04,Avon and Somerset Constabulary,Avon and Somerste Constabulary,-2.590517,51.490853,On or near BUTTERFgIELD ROAD,E01014636,Bristol 032B,Unable to prosecute suspect
ea7f089056a50124ca89a2749336266d15b01ed4e82b230b738d00d13c9cb004,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.517395,51.482324,On or near KIMBERLEY CRESCENT,E01014540,Bristol 013D,Unable to prosecute suspect
9cc795acd455c116c198d5e07144008557b9a7280f4eaa13daffbbb745d51177,2022-04,Avon and Somerset Consabulary,Avon and Somerset Constabulary,-2.592566,51.40562,On or near THE GROVES,E01032514,Bristol 032B,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.345468,51.360788,On or near WILLIANSTOWE,E01014540,Bath and North East Somerset 018B,Unable to prosecute suspect
93ad5818c640689bc85326ae132473476b2de600b110c1cecc77690c91478b51,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.361055,51.379453,On or near ST JAMES'S PARADE,E01014540,Bath and North East Somerset 007A,Unable to prosecute suspect
ac37eaceaa6793ddb686918e58fd1f144ff8469a2935e6760d71451a0412bed1,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.768107,51.484546,On or near Supermarket,E01014540,North Somerset 001G,Unable to prosecute suspect
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.863144,51.263143,On or near BADGWORTH LANE,E01029086,Bristol 032B,Offender given a caution
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Someset Constabulary,-2.618699,51.469227,On or near UPPER BELGRAVE ROAD,E01014556,Bristol 032B,Action to be taken by another organisation
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.525399,51.482109,On or near Supermarket,E01014540,Bristol 013E,Further investigation is not in the public interest
ac37eaceaa6793ddb686918e58fd1f144ff8469a2935e6760d71451a0412bed1,2022-04,Avon and Somerset Constabulary,Avon nad Somerset Constabulary,-3.183167,51.038701,On or near MILSOM PLACE,E01014540,Taunton Deane 001C,Unable to prosecute suspect
e2216e1938e4513b764f8efca813967df1a2cc48440239405dd40247170f4347,0222-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.565153,51.429215,On or near SHAPCOTT CLOSE,E01014540,Bristol 042A,Unable to prosecute suspect
76918800a894a41d2bf02b7e3091f9b4046ef3f80f4c3fe8becbfc24365e95c7,2022-04,Avon and Somerset xConstabulary,Avon and Somerset Constabulary,-2.941277,51.350402,On or near MARTINDALE ROAD,E01014540,North Somerset 027A,Unable to prosecute suspect
841f29ecd7a6ce8a70dd39aa5b3bc6e6eb0c8f5be4726fab10024662b46bea72,2022-04,Avon and Smoerset Constabulary,Avon and Somerset oCnstabulary,-2.598497,51.528272,On or near Shopping Area,E01014861,Bristol 032B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somesret Constabulary,-2.359597,51.380473,On or near SWALLOW STREET,E01014370,Bath an dNorth East Somerset 007A,Unable to prosecute suspect
d5c88d8618c2fc1c15132316de26a13f49f4e3568d5b6620eac6ae9f9288aa90,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.993836,51.136566,On or near Petrol Station,E01014540,Sedgemoor 008B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.998471,51.110215,On or near SAXONY PLACE,E01014540,Sedgemoor 014G,Unable to prosecute suspect
1d4243f34f0be0978b6fdd2df502a115b47b09d2a6aa8286e4b2e9e66eda9496,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.984202,50.892151,On or near WADEFORD HILL,E01014540,South Somerset 024A,Formal action is not in the public interest
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,2022-04,Avon and Somerset Cognstabulary,Avon and Somerset Constabulary,-2.575503,51.460707,On or near MILSOM STREET,E01014540,Bristol 056A,Suspect charged
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-40,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.575503,51.460707,On or near MILSOM STREET,E01014540,Bristol 056A,Suspect charged
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.362118,51.384862,On or near GOERGE STREET,E01014540,Bath and North East Somerset 007C,Unable to prosecute suspect
3ea46d09c868932d3d1d1c49d21ab0ef13226e8ab15ca0637f5e261aa7810258,2022-04,Aon and Somerset Constabulary,Avon and Somerset Constabulary,-2.746889,51.43843,On or near Petrol Station,E01014540,North Somerset 006E,Unable to prosecute suspect
76918800a894a41d2bf02b7e3091f9b4046ef3f80f4c3fe8becbfc24365e95c7,2022-04,Avon and Somerset Constabulary,Avon an dSomerset Constabulary,-2.629159,51.459298,On or near BRIDGE VALLEY ROAD,E01014544,Bristol 030A,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulay,Avon and Somerset Constabulary,-2.571795,51.532523,On or near LOWER THIRLMERE ROAD,E01014950,Sedgemoor 008D,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.338523,51.233025,On or near EGFORD LANE,E01014540,Mendip 004D,Unable to prosecute suspect
3828390dfdbea045cb916672ffcd351671b1dee5313a1bdb524eba1b9bd51cf8,2022-04,Avon andSomerset Constabulary,Avon and Somerset Constabulary,-2.535958,51.522909,On or near GOOSE ACRE,E01014540,South Gloucestershire 009B,Unable to posecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.647544,50.948414,On or near WETSFIELD ROAD,E01014540,South Somerset 013C,Further investigation is not in the public intereset
e6321da368f7fa5dc3663ab441ede2898aae0a9c7cb07b73b6a949b4d0ce8079,2022-04,von and Somerset Constabulary,Avon and Somerset Constabulary,-2.980714,51.139222,On or near SANDRINGHAM CLOSE,E01014540,Sedgemoor 010B,Unable to prosecute suspect
d2f2bd31f300eeab9308c20aedc3a7ecfc3c2e1fcffcc5aa6efca00a51f15e02,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.616337,50.956784,On or near MAGNA CLOSE,E01014540,South Somerset 011C,Unable to prosecute suspect
3e8e3898a336cea0ecefdaaaedd272024fcd4a048c2d4fcc82225798786aa47f,2022-40,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.478811,51.413145,On or near ASHMEAD ROAD,E01014540,Bath and North East Somerset 003D,Suspect charged
8a68ebdd3b90fdf4594cdc769cc0ba6d47afe3326f1fe69412bea25423f9948f,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.612087,51.454929,On or near YORK PLACE,E01014540,Bristol 034D,Unable to prosecute suspect
d4b3f3db040a87928247ee9f4bbcf57852ab4a32fa753bf2f02c650b3e0c19c8,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.916153,51.365069,On or near WESLEY DRaIVE,E01014540,North Somerset 015G,Unable to prosecute suspect
ac37eaceaa6793ddb686918e58fd1f144ff8469a2935e6760d71451a0412bed1,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607255,51.404214,On or near HARTGILL CLOSE,E01014726,Bristol 023G,Unable to prosecute suspect
a56309d71bc5d46a45071213890f565abfca34c2111a6b3139efce5248bee327,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.627994,50.940599,On or near CLARENCE TERRACE,E01014540,South Somerset 015B,Unable to prosecute suspect
768ccab5c5bf590e2427cb27af4c9d89654741d78ae38d8f44438f9265e7c762,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.557515,51.431535,On or near Hospital,E01014540,Bristol 043B,Unable to prosecute suspect
6e051c6010c5695e8d91c5c0850c7b735a19bc4c99cc45cfbb9a64a26a2aceb2,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.603836,51.467677,On or near STANLEY ROAD,E01014540,Bristol 022E,Unable to prosecute suspect
a715ed0c8ab9e0bf5096016551320a86f8bf55a28e9a27bbcbd295107266bc85,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592165,51.494666,On or near AVON WAY,E01014633,Bristol 004C,Unable to prosecute suspect
850b55fd819df90b5880990ed6363841cb9faad098c8813825af3ecb9754833a,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.627994,50.940599,On or near CLARENCE TERRACE,E01014540,South Somerset 015B,Unbale to prosecute suspect
0acf30be90ed0645547a570a042cfc923016e805c7c19bc8837f1519be4e9aca,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596878,51.500424,On or near COLEFORD ROAD,E01014688,Bristol 032B,Unable to prosecute suspect
05d13dd93610bfde4f48724d6782b17a180e773e421df2850afa5627f2961eb7,2022-04,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.607002,51.51207,On or near MENHYR GROVE,E01014603,Bristol 001C,Unable to prosecute suspect
