cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
50.6.249,50,6,249,sample_comment,UK_CSV0000000000006632,249,sample_comment,FD_VIOLATION
50.7.249,50,7,249,survey_key,UK_CSV0000000000006632,249,survey_key,
50.8.249,50,8,249,projection,UK_CSV0000000000006632,249,projection,
50.9.249,50,9,249,start_date,UK_CSV0000000000006632,249,start_date,
50.0.250,50,0,250,questionnaire_title,UK_CSV0000000000006632,250,questionnaire_title,
50.1.250,50,1,250,species,UK_CSV0000000000006632,250,species,FD_VIOLATION
50.2.250,50,2,250,aphia_id,UK_CSV0000000000006632,250,aphia_id,
50.3.250,50,3,250,date_type,UK_CSV0000000000006632,250,date_type,
50.4.250,50,4,250,abundance_sacforn,UK_CSV0000000000006632,250,abundance_sacforn,
50.5.250,50,5,250,end_date,UK_CSV0000000000006632,250,end_date,
50.6.250,50,6,250,sample_comment,UK_CSV0000000000006632,250,sample_comment,FD_VIOLATION
50.7.250,50,7,250,survey_key,UK_CSV0000000000006632,250,survey_key,
50.8.250,50,8,250,projection,UK_CSV0000000000006632,250,projection,
50.9.250,50,9,250,start_date,UK_CSV0000000000006632,250,start_date,
50.0.251,50,0,251,questionnaire_title,UK_CSV0000000000006632,251,questionnaire_title,
50.1.251,50,1,251,species,UK_CSV0000000000006632,251,species,FD_VIOLATION
50.2.251,50,2,251,aphia_id,UK_CSV0000000000006632,251,aphia_id,
50.3.251,50,3,251,date_type,UK_CSV0000000000006632,251,date_type,FD_VIOLATION
50.4.251,50,4,251,abundance_sacforn,UK_CSV0000000000006632,251,abundance_sacforn,RANDOM_TYPO
50.5.251,50,5,251,end_date,UK_CSV0000000000006632,251,end_date,
50.6.251,50,6,251,sample_comment,UK_CSV0000000000006632,251,sample_comment,FD_VIOLATION
50.7.251,50,7,251,survey_key,UK_CSV0000000000006632,251,survey_key,
50.8.251,50,8,251,projection,UK_CSV0000000000006632,251,projection,RANDOM_TYPO
50.9.251,50,9,251,start_date,UK_CSV0000000000006632,251,start_date,
50.0.252,50,0,252,questionnaire_title,UK_CSV0000000000006632,252,questionnaire_title,
50.1.252,50,1,252,species,UK_CSV0000000000006632,252,species,FD_VIOLATION
50.2.252,50,2,252,aphia_id,UK_CSV0000000000006632,252,aphia_id,
50.3.252,50,3,252,date_type,UK_CSV0000000000006632,252,date_type,
50.4.252,50,4,252,abundance_sacforn,UK_CSV0000000000006632,252,abundance_sacforn,
50.5.252,50,5,252,end_date,UK_CSV0000000000006632,252,end_date,
50.6.252,50,6,252,sample_comment,UK_CSV0000000000006632,252,sample_comment,FD_VIOLATION
50.7.252,50,7,252,survey_key,UK_CSV0000000000006632,252,survey_key,
50.8.252,50,8,252,projection,UK_CSV0000000000006632,252,projection,
50.9.252,50,9,252,start_date,UK_CSV0000000000006632,252,start_date,
50.0.253,50,0,253,questionnaire_title,UK_CSV0000000000006632,253,questionnaire_title,
50.1.253,50,1,253,species,UK_CSV0000000000006632,253,species,
50.2.253,50,2,253,aphia_id,UK_CSV0000000000006632,253,aphia_id,FD_VIOLATION
50.3.253,50,3,253,date_type,UK_CSV0000000000006632,253,date_type,
50.4.253,50,4,253,abundance_sacforn,UK_CSV0000000000006632,253,abundance_sacforn,RANDOM_TYPO
50.5.253,50,5,253,end_date,UK_CSV0000000000006632,253,end_date,
50.6.253,50,6,253,sample_comment,UK_CSV0000000000006632,253,sample_comment,
50.7.253,50,7,253,survey_key,UK_CSV0000000000006632,253,survey_key,
50.8.253,50,8,253,projection,UK_CSV0000000000006632,253,projection,
50.9.253,50,9,253,start_date,UK_CSV0000000000006632,253,start_date,
50.0.254,50,0,254,questionnaire_title,UK_CSV0000000000006632,254,questionnaire_title,
50.1.254,50,1,254,species,UK_CSV0000000000006632,254,species,FD_VIOLATION
50.2.254,50,2,254,aphia_id,UK_CSV0000000000006632,254,aphia_id,
50.3.254,50,3,254,date_type,UK_CSV0000000000006632,254,date_type,
50.4.254,50,4,254,abundance_sacforn,UK_CSV0000000000006632,254,abundance_sacforn,
50.5.254,50,5,254,end_date,UK_CSV0000000000006632,254,end_date,
50.6.254,50,6,254,sample_comment,UK_CSV0000000000006632,254,sample_comment,FD_VIOLATION
50.7.254,50,7,254,survey_key,UK_CSV0000000000006632,254,survey_key,
50.8.254,50,8,254,projection,UK_CSV0000000000006632,254,projection,
50.9.254,50,9,254,start_date,UK_CSV0000000000006632,254,start_date,
50.0.255,50,0,255,questionnaire_title,UK_CSV0000000000006632,255,questionnaire_title,
50.1.255,50,1,255,species,UK_CSV0000000000006632,255,species,
50.2.255,50,2,255,aphia_id,UK_CSV0000000000006632,255,aphia_id,FD_VIOLATION
50.3.255,50,3,255,date_type,UK_CSV0000000000006632,255,date_type,FD_VIOLATION
50.4.255,50,4,255,abundance_sacforn,UK_CSV0000000000006632,255,abundance_sacforn,
50.5.255,50,5,255,end_date,UK_CSV0000000000006632,255,end_date,
50.6.255,50,6,255,sample_comment,UK_CSV0000000000006632,255,sample_comment,FD_VIOLATION
50.7.255,50,7,255,survey_key,UK_CSV0000000000006632,255,survey_key,
50.8.255,50,8,255,projection,UK_CSV0000000000006632,255,projection,
50.9.255,50,9,255,start_date,UK_CSV0000000000006632,255,start_date,
50.0.256,50,0,256,questionnaire_title,UK_CSV0000000000006632,256,questionnaire_title,
50.1.256,50,1,256,species,UK_CSV0000000000006632,256,species,FD_VIOLATION
50.2.256,50,2,256,aphia_id,UK_CSV0000000000006632,256,aphia_id,
50.3.256,50,3,256,date_type,UK_CSV0000000000006632,256,date_type,
50.4.256,50,4,256,abundance_sacforn,UK_CSV0000000000006632,256,abundance_sacforn,
50.5.256,50,5,256,end_date,UK_CSV0000000000006632,256,end_date,FD_VIOLATION
50.6.256,50,6,256,sample_comment,UK_CSV0000000000006632,256,sample_comment,
50.7.256,50,7,256,survey_key,UK_CSV0000000000006632,256,survey_key,
50.8.256,50,8,256,projection,UK_CSV0000000000006632,256,projection,
50.9.256,50,9,256,start_date,UK_CSV0000000000006632,256,start_date,
50.0.257,50,0,257,questionnaire_title,UK_CSV0000000000006632,257,questionnaire_title,
50.1.257,50,1,257,species,UK_CSV0000000000006632,257,species,FD_VIOLATION
50.2.257,50,2,257,aphia_id,UK_CSV0000000000006632,257,aphia_id,
50.3.257,50,3,257,date_type,UK_CSV0000000000006632,257,date_type,
50.4.257,50,4,257,abundance_sacforn,UK_CSV0000000000006632,257,abundance_sacforn,
50.5.257,50,5,257,end_date,UK_CSV0000000000006632,257,end_date,FD_VIOLATION
50.6.257,50,6,257,sample_comment,UK_CSV0000000000006632,257,sample_comment,
50.7.257,50,7,257,survey_key,UK_CSV0000000000006632,257,survey_key,
50.8.257,50,8,257,projection,UK_CSV0000000000006632,257,projection,
50.9.257,50,9,257,start_date,UK_CSV0000000000006632,257,start_date,FD_VIOLATION
50.0.258,50,0,258,questionnaire_title,UK_CSV0000000000006632,258,questionnaire_title,
50.1.258,50,1,258,species,UK_CSV0000000000006632,258,species,
50.2.258,50,2,258,aphia_id,UK_CSV0000000000006632,258,aphia_id,FD_VIOLATION
50.3.258,50,3,258,date_type,UK_CSV0000000000006632,258,date_type,
50.4.258,50,4,258,abundance_sacforn,UK_CSV0000000000006632,258,abundance_sacforn,
50.5.258,50,5,258,end_date,UK_CSV0000000000006632,258,end_date,
50.6.258,50,6,258,sample_comment,UK_CSV0000000000006632,258,sample_comment,FD_VIOLATION
50.7.258,50,7,258,survey_key,UK_CSV0000000000006632,258,survey_key,
50.8.258,50,8,258,projection,UK_CSV0000000000006632,258,projection,
50.9.258,50,9,258,start_date,UK_CSV0000000000006632,258,start_date,
50.0.259,50,0,259,questionnaire_title,UK_CSV0000000000006632,259,questionnaire_title,
50.1.259,50,1,259,species,UK_CSV0000000000006632,259,species,
50.2.259,50,2,259,aphia_id,UK_CSV0000000000006632,259,aphia_id,FD_VIOLATION
50.3.259,50,3,259,date_type,UK_CSV0000000000006632,259,date_type,
50.4.259,50,4,259,abundance_sacforn,UK_CSV0000000000006632,259,abundance_sacforn,
50.5.259,50,5,259,end_date,UK_CSV0000000000006632,259,end_date,
50.6.259,50,6,259,sample_comment,UK_CSV0000000000006632,259,sample_comment,FD_VIOLATION
50.7.259,50,7,259,survey_key,UK_CSV0000000000006632,259,survey_key,
50.8.259,50,8,259,projection,UK_CSV0000000000006632,259,projection,RANDOM_TYPO
50.9.259,50,9,259,start_date,UK_CSV0000000000006632,259,start_date,
50.0.260,50,0,260,questionnaire_title,UK_CSV0000000000006632,260,questionnaire_title,
50.1.260,50,1,260,species,UK_CSV0000000000006632,260,species,
50.2.260,50,2,260,aphia_id,UK_CSV0000000000006632,260,aphia_id,FD_VIOLATION
50.3.260,50,3,260,date_type,UK_CSV0000000000006632,260,date_type,
50.4.260,50,4,260,abundance_sacforn,UK_CSV0000000000006632,260,abundance_sacforn,
50.5.260,50,5,260,end_date,UK_CSV0000000000006632,260,end_date,
50.6.260,50,6,260,sample_comment,UK_CSV0000000000006632,260,sample_comment,FD_VIOLATION
50.7.260,50,7,260,survey_key,UK_CSV0000000000006632,260,survey_key,
50.8.260,50,8,260,projection,UK_CSV0000000000006632,260,projection,
50.9.260,50,9,260,start_date,UK_CSV0000000000006632,260,start_date,
50.0.261,50,0,261,questionnaire_title,UK_CSV0000000000006632,261,questionnaire_title,
50.1.261,50,1,261,species,UK_CSV0000000000006632,261,species,
50.2.261,50,2,261,aphia_id,UK_CSV0000000000006632,261,aphia_id,FD_VIOLATION
50.3.261,50,3,261,date_type,UK_CSV0000000000006632,261,date_type,
50.4.261,50,4,261,abundance_sacforn,UK_CSV0000000000006632,261,abundance_sacforn,
50.5.261,50,5,261,end_date,UK_CSV0000000000006632,261,end_date,
50.6.261,50,6,261,sample_comment,UK_CSV0000000000006632,261,sample_comment,
50.7.261,50,7,261,survey_key,UK_CSV0000000000006632,261,survey_key,RANDOM_TYPO
50.8.261,50,8,261,projection,UK_CSV0000000000006632,261,projection,
50.9.261,50,9,261,start_date,UK_CSV0000000000006632,261,start_date,
50.0.262,50,0,262,questionnaire_title,UK_CSV0000000000006632,262,questionnaire_title,
50.1.262,50,1,262,species,UK_CSV0000000000006632,262,species,
50.2.262,50,2,262,aphia_id,UK_CSV0000000000006632,262,aphia_id,
50.3.262,50,3,262,date_type,UK_CSV0000000000006632,262,date_type,
50.4.262,50,4,262,abundance_sacforn,UK_CSV0000000000006632,262,abundance_sacforn,
50.5.262,50,5,262,end_date,UK_CSV0000000000006632,262,end_date,
50.6.262,50,6,262,sample_comment,UK_CSV0000000000006632,262,sample_comment,FD_VIOLATION
50.7.262,50,7,262,survey_key,UK_CSV0000000000006632,262,survey_key,
50.8.262,50,8,262,projection,UK_CSV0000000000006632,262,projection,
50.9.262,50,9,262,start_date,UK_CSV0000000000006632,262,start_date,
50.0.263,50,0,263,questionnaire_title,UK_CSV0000000000006632,263,questionnaire_title,
50.1.263,50,1,263,species,UK_CSV0000000000006632,263,species,FD_VIOLATION
50.2.263,50,2,263,aphia_id,UK_CSV0000000000006632,263,aphia_id,
50.3.263,50,3,263,date_type,UK_CSV0000000000006632,263,date_type,
50.4.263,50,4,263,abundance_sacforn,UK_CSV0000000000006632,263,abundance_sacforn,
50.5.263,50,5,263,end_date,UK_CSV0000000000006632,263,end_date,
50.6.263,50,6,263,sample_comment,UK_CSV0000000000006632,263,sample_comment,FD_VIOLATION
50.7.263,50,7,263,survey_key,UK_CSV0000000000006632,263,survey_key,
50.8.263,50,8,263,projection,UK_CSV0000000000006632,263,projection,
50.9.263,50,9,263,start_date,UK_CSV0000000000006632,263,start_date,
50.0.264,50,0,264,questionnaire_title,UK_CSV0000000000006632,264,questionnaire_title,
50.1.264,50,1,264,species,UK_CSV0000000000006632,264,species,
50.2.264,50,2,264,aphia_id,UK_CSV0000000000006632,264,aphia_id,
50.3.264,50,3,264,date_type,UK_CSV0000000000006632,264,date_type,
50.4.264,50,4,264,abundance_sacforn,UK_CSV0000000000006632,264,abundance_sacforn,
50.5.264,50,5,264,end_date,UK_CSV0000000000006632,264,end_date,
50.6.264,50,6,264,sample_comment,UK_CSV0000000000006632,264,sample_comment,FD_VIOLATION
50.7.264,50,7,264,survey_key,UK_CSV0000000000006632,264,survey_key,
50.8.264,50,8,264,projection,UK_CSV0000000000006632,264,projection,
50.9.264,50,9,264,start_date,UK_CSV0000000000006632,264,start_date,
50.0.265,50,0,265,questionnaire_title,UK_CSV0000000000006632,265,questionnaire_title,RANDOM_TYPO
50.1.265,50,1,265,species,UK_CSV0000000000006632,265,species,FD_VIOLATION
50.2.265,50,2,265,aphia_id,UK_CSV0000000000006632,265,aphia_id,
50.3.265,50,3,265,date_type,UK_CSV0000000000006632,265,date_type,
50.4.265,50,4,265,abundance_sacforn,UK_CSV0000000000006632,265,abundance_sacforn,
50.5.265,50,5,265,end_date,UK_CSV0000000000006632,265,end_date,
50.6.265,50,6,265,sample_comment,UK_CSV0000000000006632,265,sample_comment,FD_VIOLATION
50.7.265,50,7,265,survey_key,UK_CSV0000000000006632,265,survey_key,
50.8.265,50,8,265,projection,UK_CSV0000000000006632,265,projection,
50.9.265,50,9,265,start_date,UK_CSV0000000000006632,265,start_date,
50.0.266,50,0,266,questionnaire_title,UK_CSV0000000000006632,266,questionnaire_title,
50.1.266,50,1,266,species,UK_CSV0000000000006632,266,species,
50.2.266,50,2,266,aphia_id,UK_CSV0000000000006632,266,aphia_id,
50.3.266,50,3,266,date_type,UK_CSV0000000000006632,266,date_type,
50.4.266,50,4,266,abundance_sacforn,UK_CSV0000000000006632,266,abundance_sacforn,
50.5.266,50,5,266,end_date,UK_CSV0000000000006632,266,end_date,
50.6.266,50,6,266,sample_comment,UK_CSV0000000000006632,266,sample_comment,
50.7.266,50,7,266,survey_key,UK_CSV0000000000006632,266,survey_key,
50.8.266,50,8,266,projection,UK_CSV0000000000006632,266,projection,
50.9.266,50,9,266,start_date,UK_CSV0000000000006632,266,start_date,
50.0.267,50,0,267,questionnaire_title,UK_CSV0000000000006632,267,questionnaire_title,
50.1.267,50,1,267,species,UK_CSV0000000000006632,267,species,
50.2.267,50,2,267,aphia_id,UK_CSV0000000000006632,267,aphia_id,FD_VIOLATION
50.3.267,50,3,267,date_type,UK_CSV0000000000006632,267,date_type,
50.4.267,50,4,267,abundance_sacforn,UK_CSV0000000000006632,267,abundance_sacforn,
50.5.267,50,5,267,end_date,UK_CSV0000000000006632,267,end_date,
50.6.267,50,6,267,sample_comment,UK_CSV0000000000006632,267,sample_comment,FD_VIOLATION
50.7.267,50,7,267,survey_key,UK_CSV0000000000006632,267,survey_key,RANDOM_TYPO
50.8.267,50,8,267,projection,UK_CSV0000000000006632,267,projection,
50.9.267,50,9,267,start_date,UK_CSV0000000000006632,267,start_date,
50.0.268,50,0,268,questionnaire_title,UK_CSV0000000000006632,268,questionnaire_title,
50.1.268,50,1,268,species,UK_CSV0000000000006632,268,species,
50.2.268,50,2,268,aphia_id,UK_CSV0000000000006632,268,aphia_id,
50.3.268,50,3,268,date_type,UK_CSV0000000000006632,268,date_type,FD_VIOLATION
50.4.268,50,4,268,abundance_sacforn,UK_CSV0000000000006632,268,abundance_sacforn,
50.5.268,50,5,268,end_date,UK_CSV0000000000006632,268,end_date,
50.6.268,50,6,268,sample_comment,UK_CSV0000000000006632,268,sample_comment,FD_VIOLATION
50.7.268,50,7,268,survey_key,UK_CSV0000000000006632,268,survey_key,
50.8.268,50,8,268,projection,UK_CSV0000000000006632,268,projection,
50.9.268,50,9,268,start_date,UK_CSV0000000000006632,268,start_date,
50.0.269,50,0,269,questionnaire_title,UK_CSV0000000000006632,269,questionnaire_title,
50.1.269,50,1,269,species,UK_CSV0000000000006632,269,species,
50.2.269,50,2,269,aphia_id,UK_CSV0000000000006632,269,aphia_id,FD_VIOLATION
50.3.269,50,3,269,date_type,UK_CSV0000000000006632,269,date_type,
50.4.269,50,4,269,abundance_sacforn,UK_CSV0000000000006632,269,abundance_sacforn,
50.5.269,50,5,269,end_date,UK_CSV0000000000006632,269,end_date,
50.6.269,50,6,269,sample_comment,UK_CSV0000000000006632,269,sample_comment,FD_VIOLATION
50.7.269,50,7,269,survey_key,UK_CSV0000000000006632,269,survey_key,
50.8.269,50,8,269,projection,UK_CSV0000000000006632,269,projection,
50.9.269,50,9,269,start_date,UK_CSV0000000000006632,269,start_date,FD_VIOLATION
50.0.270,50,0,270,questionnaire_title,UK_CSV0000000000006632,270,questionnaire_title,
50.1.270,50,1,270,species,UK_CSV0000000000006632,270,species,
50.2.270,50,2,270,aphia_id,UK_CSV0000000000006632,270,aphia_id,FD_VIOLATION
50.3.270,50,3,270,date_type,UK_CSV0000000000006632,270,date_type,
50.4.270,50,4,270,abundance_sacforn,UK_CSV0000000000006632,270,abundance_sacforn,
50.5.270,50,5,270,end_date,UK_CSV0000000000006632,270,end_date,
50.6.270,50,6,270,sample_comment,UK_CSV0000000000006632,270,sample_comment,FD_VIOLATION
50.7.270,50,7,270,survey_key,UK_CSV0000000000006632,270,survey_key,
50.8.270,50,8,270,projection,UK_CSV0000000000006632,270,projection,
50.9.270,50,9,270,start_date,UK_CSV0000000000006632,270,start_date,
50.0.271,50,0,271,questionnaire_title,UK_CSV0000000000006632,271,questionnaire_title,
50.1.271,50,1,271,species,UK_CSV0000000000006632,271,species,FD_VIOLATION
50.2.271,50,2,271,aphia_id,UK_CSV0000000000006632,271,aphia_id,
50.3.271,50,3,271,date_type,UK_CSV0000000000006632,271,date_type,
50.4.271,50,4,271,abundance_sacforn,UK_CSV0000000000006632,271,abundance_sacforn,
50.5.271,50,5,271,end_date,UK_CSV0000000000006632,271,end_date,
50.6.271,50,6,271,sample_comment,UK_CSV0000000000006632,271,sample_comment,FD_VIOLATION
50.7.271,50,7,271,survey_key,UK_CSV0000000000006632,271,survey_key,RANDOM_TYPO
50.8.271,50,8,271,projection,UK_CSV0000000000006632,271,projection,
50.9.271,50,9,271,start_date,UK_CSV0000000000006632,271,start_date,
50.0.272,50,0,272,questionnaire_title,UK_CSV0000000000006632,272,questionnaire_title,
50.1.272,50,1,272,species,UK_CSV0000000000006632,272,species,
50.2.272,50,2,272,aphia_id,UK_CSV0000000000006632,272,aphia_id,FD_VIOLATION
50.3.272,50,3,272,date_type,UK_CSV0000000000006632,272,date_type,
50.4.272,50,4,272,abundance_sacforn,UK_CSV0000000000006632,272,abundance_sacforn,
50.5.272,50,5,272,end_date,UK_CSV0000000000006632,272,end_date,
50.6.272,50,6,272,sample_comment,UK_CSV0000000000006632,272,sample_comment,FD_VIOLATION
50.7.272,50,7,272,survey_key,UK_CSV0000000000006632,272,survey_key,
50.8.272,50,8,272,projection,UK_CSV0000000000006632,272,projection,
50.9.272,50,9,272,start_date,UK_CSV0000000000006632,272,start_date,
50.0.273,50,0,273,questionnaire_title,UK_CSV0000000000006632,273,questionnaire_title,RANDOM_TYPO
50.1.273,50,1,273,species,UK_CSV0000000000006632,273,species,
50.2.273,50,2,273,aphia_id,UK_CSV0000000000006632,273,aphia_id,FD_VIOLATION
50.3.273,50,3,273,date_type,UK_CSV0000000000006632,273,date_type,
50.4.273,50,4,273,abundance_sacforn,UK_CSV0000000000006632,273,abundance_sacforn,RANDOM_TYPO
50.5.273,50,5,273,end_date,UK_CSV0000000000006632,273,end_date,
50.6.273,50,6,273,sample_comment,UK_CSV0000000000006632,273,sample_comment,FD_VIOLATION
50.7.273,50,7,273,survey_key,UK_CSV0000000000006632,273,survey_key,
50.8.273,50,8,273,projection,UK_CSV0000000000006632,273,projection,
50.9.273,50,9,273,start_date,UK_CSV0000000000006632,273,start_date,
50.0.274,50,0,274,questionnaire_title,UK_CSV0000000000006632,274,questionnaire_title,
50.1.274,50,1,274,species,UK_CSV0000000000006632,274,species,FD_VIOLATION
50.2.274,50,2,274,aphia_id,UK_CSV0000000000006632,274,aphia_id,
50.3.274,50,3,274,date_type,UK_CSV0000000000006632,274,date_type,
50.4.274,50,4,274,abundance_sacforn,UK_CSV0000000000006632,274,abundance_sacforn,
50.5.274,50,5,274,end_date,UK_CSV0000000000006632,274,end_date,
50.6.274,50,6,274,sample_comment,UK_CSV0000000000006632,274,sample_comment,FD_VIOLATION
50.7.274,50,7,274,survey_key,UK_CSV0000000000006632,274,survey_key,
50.8.274,50,8,274,projection,UK_CSV0000000000006632,274,projection,
50.9.274,50,9,274,start_date,UK_CSV0000000000006632,274,start_date,
50.0.275,50,0,275,questionnaire_title,UK_CSV0000000000006632,275,questionnaire_title,
50.1.275,50,1,275,species,UK_CSV0000000000006632,275,species,FD_VIOLATION
50.2.275,50,2,275,aphia_id,UK_CSV0000000000006632,275,aphia_id,
50.3.275,50,3,275,date_type,UK_CSV0000000000006632,275,date_type,FD_VIOLATION
50.4.275,50,4,275,abundance_sacforn,UK_CSV0000000000006632,275,abundance_sacforn,
50.5.275,50,5,275,end_date,UK_CSV0000000000006632,275,end_date,
50.6.275,50,6,275,sample_comment,UK_CSV0000000000006632,275,sample_comment,
50.7.275,50,7,275,survey_key,UK_CSV0000000000006632,275,survey_key,
50.8.275,50,8,275,projection,UK_CSV0000000000006632,275,projection,
50.9.275,50,9,275,start_date,UK_CSV0000000000006632,275,start_date,
50.0.276,50,0,276,questionnaire_title,UK_CSV0000000000006632,276,questionnaire_title,
50.1.276,50,1,276,species,UK_CSV0000000000006632,276,species,FD_VIOLATION
50.2.276,50,2,276,aphia_id,UK_CSV0000000000006632,276,aphia_id,
50.3.276,50,3,276,date_type,UK_CSV0000000000006632,276,date_type,
50.4.276,50,4,276,abundance_sacforn,UK_CSV0000000000006632,276,abundance_sacforn,
50.5.276,50,5,276,end_date,UK_CSV0000000000006632,276,end_date,FD_VIOLATION
