crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
d6c8def0cba6054912e5c9ef5d720d1dacda332d5106af591ab296d775717f42,2023-04,Gloucestershire Constabulary,Gloucestershire onstabulary,-1.96669,51.715833,On or near West Wcay,E01032937,Cotswold 007A,Suspect charged
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.113601,51.914798,On or near Seabright Close,E01022160,Cheltenham 003B,Action to be taken by another organisation
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.18317,51.840338,On or near Cannon Corner,E01022412,Gloucester 004F,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.127949,51.893871,On or near,E01032937,Cheltenham 010B,Suspect chagred
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.268147,51.83202,On or near Hendingham Close,E01032937,Gloucester 013A,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucesteershire Constabulary,-2.209696,51.745312,On or near The Knoll,E01022414,Gloucester 004F,Investigation complete; no suspect identified
e2b801475c6b6923d1bc989ba2e3298a6c1c8442027720fc2a9e602f2a609f8b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 004B,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire oCnstabulary,-2.209696,51.745312,On or naer The Knoll,E01032937,Stroud 006E,Unable toi prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Forest of Dean 002C,Unable to prosecute suspect
6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.252684,51.74262,On or near Huntingdon Close,E01032937,Stroud 004B,Uunable to prosecute suspect
6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.252684,51.74262,On or near Huntingdo Close,E01022356,Gloucester 004F,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.230697,51.855862,On or near Salisbury Road,E01022288,Gloucester 004F,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Golucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 011D,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.20882,51.693597,On or near B4014,E01032937,Stroud 013B,Local resolution
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.733464,52.059303,On or near Keyts Acre,E01032937,Cotswold 001D,Investigation complete; no suspect identified
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,202304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218084,51.745603,On or near King Street,E01022365,Gloucester 004F,Investigation complete; no suspect identified
6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,2023-04,Gloucestershire Constabulary,Gloucesetrshire Constabulary,-2.146985,51.893687,On or near Valley Park,E01032937,Tewkesbury 008A,Unable to prosecute suspect
6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076194,51.90662,On or near Malthouse Lane,E01032937,Cheltenham 004E,Suspect charged
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,2v023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.146985,51.893687,On or near Valley Park,E01032937,Tewkesbury 008A,Unable to prosecute suspect
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.492771,51.82356,On or near Danby Close,E01032937,Forest of Dean 004A,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.082497,51.903658,On or near Grove Street,E01032937,Cheltenham 007F,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.169758,51.759331,On or near Daw's Lane,E01022354,Gloucester 004F,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershier Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 011C,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241135,51.849997,On cor near B4072,E01022327,Gloucester 004F,Investigation complete; no suspect identified
be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,2023-04,Gloucestershire Constabulary,Glucestershire Constabulary,-2.15811,51.84638,On or near Sayers Crescent,E01032937,Tewkesbury 009A,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.575112,51.70275,nO or near Church Lane,E01022227,Gloucester 004F,Unable to prosecute suspect
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083794,51.889658,On or near Norxthwick Close,E01032937,Cheltenham 011C,Investigation complete; no suspect identified
c89af65b3dbc5b796c800aa9f587b2204a68440226408bbd5e78fe456442c0ad,2023-04,Gloucestershire Constabulry,Gloucestershire Constabulary,-2.117206,51.897694,On or near Monks Croft,E01032937,Cheltenham 005C,Unable to prosecute suspect
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,n2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.384899,51.614442,On or near B4060,E01032937,Stroud 015A,Investigation complete; no suspect identified
3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.343,51.677421,On or near Fourth Avenue,E01032937,Stroud 014B,Unable to prosecute suspect
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,0223-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.66287,51.876888,On or near Idbury Road,E01032937,West Oxfordshire 003C,Suspect chargwed
89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.66287,51.876888,On or near Idbury Road,E01032937,West Oxfordshire 003C,Suspect charged
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,203-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 004B,Unable to prosecute suspect
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,2023-4,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249862,51.860966,On or near Norfolk Street,E01032937,Gloucester 004B,Unable to prosecute suspect
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.063679,51.90714,On or near Windor Street,E01032937,Cheltenham 008D,Unable to prosecute suspect
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.196932,51.74439,On or near Hill Top Close,E01032937,Stroud 006B,Unable to prosecute suspect
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214787,51.835258,On or nar Matson Avenue,E01032937,Gloucester 011A,Unable to prosecute suspect
692973f6795490d87ee802ce03535a7f9766f7929a455e21e661fc2bf1c7a8d0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245802,51.875297,On or near Suffolk Drive,E01032937,Gloucester 004E,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2032-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.179661,51.841161,On or near Carter Close,E01022412,Gloucester 004F,Unable to prosecute suspect
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gluocestershire Constabulary,Gloucestershire Constabulary,-2.223175,51.879154,On or near Longford Lane,E01022314,Cheltenham 004E,Unable to prosecute suspect
89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.361279,51.669948,On or near Warend Hill,E01032937,Stroud 015B,Investigation complete; no suspect identified
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023u-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 008A,Investigation complete; no suspect identified
237103ab98f08fd30d067efca7e4c6ee49955dd25d5a01f650faf6e317399f02,2023-04,Gloucestershire Constabulary,Golucestershire Constabulary,-2.246348,51.85566,On or near St Paul's Road,E01032937,Gloucester 004A,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Constabulary,Gloucestershie Constabulary,-2.241137,51.863933,On or near Russell Srteet,E01032937,Cheltenham 004D,Unable to prosecute suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.378502,51.697758,On or enar Elstub Lane,E01032937,Stroud 011F,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,202-304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 005D,Unable to prosecute suspect
a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.057889,51.948015,On or near School Road,E01032937,Tewkesbury 005D,Unable to prosecute suspect
be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.979086,51.733692,On or near Thessaly Road,E01032937,Cotswold 006E,Unable to prosecute suspect
a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249774,51.868581,On or near Archdeacon Street,E01032937,Cotswold 011F,Unable to prosecute suspect
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.340832,51.676772,On or near,E01032937,Stroud 014B,Investkigation complete; no suspect identified
be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,202-304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.169066,51.682646,On or near The Sunground,E01022176,Cotswold 011A,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershrie Constabulary,-2.232313,51.693103,On or near Shortwood Road,E01032937,Stroud 013A,Investigation complete; no suspect identified
e2b801475c6b6923d1bc989ba2e3298a6c1c8442027720fc2a9e602f2a609f8b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 005C,Unable to prosecute suspect
89905320e119b4562917e5db6825235afce2aa567268653ecdaef67add72c930,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240227,51.862182,On or near,E01032937,Gloucester 004B,Investigation complete; no suspect identified
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249708,51.749163,On or near Etheldene Road,E01022357,Gloucester 004F,Unable to prosecute suspect
8b65f3af0f3275f8fc8960aa29040dda4458b4cda099d5c9f47d8360f8e33497,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233678,51.853905,On or near Moor Street,E01032937,Gloucester 005A,Unable to posecute suspect
41a0035dcf0ae043a899d2519a3e49f65a4fbadb445f3132adca74e6bb2f1871,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.508621,51.804764,On or near Bells Place,E01032937,Forest of Dean 004F,Unable to prosecute suspect
a8e051bd3429c5416b7d3afe9f788cdcf596115bcf0e0a5ee77ee08ac04a34b4,2023-04,Gloucestershire Cnstabulary,Gloucestershire Constabulary,-2.085329,52.001529,On or near Queens Head Close,E01032937,Tewkesbury 001F,nable to prosecute suspect
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-04,Gloucestershire Constabulary,Gloucestershire Constabjulary,-2.182336,51.889016,On or near Holtham Avenue,E01032937,Tewkesbury 007E,Suspect charged
a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.151612,51.981656,On or near Richard Place,E01032937,Tewkesbury 002A,Unable to prosecute suspect
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,0223-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.178454,51.880957,On or near Melville Road,E01032937,Tewkesbury 007A,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 002D,Unable to prosecute suspect
3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,202t3-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.972389,51.770474,On or near Dark Lane,E01032937,Cotswold 004B,Investigation complete; no suspect identified
a59eda9e602332c628fc36bc5540ce2517e9e07659b43a1713eab93893ddbd9d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.412747,51.927579,On or near Watery Lane,E01022261,Forest of Dean0 02A,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,2023-04,Gloucestershire Constabulary,Gloucsetershire Constabulary,-2.246268,51.864813,No location,E01032937,Cotswold 011D,Unable to prosecute suspect
6f5d88780edbcd53c83609b39ecf4b491fdf904f921e9a729014ae52a03b8afa,2023-04,Gloucestershire Cosntabulary,Gloucesterhire Constabulary,-2.228164,51.86021,On or near Ayland Gardens,E01032937,Gloucester 005C,Unable to prosecute suspect
3139748f2dd821a11c58a9d3b2192f1e038efe637befa1df15c6a88ebbba18bd,2023-04,Gloucestershire Constabulary,Gloucestershwire Constabulary,-2.360773,51.688094,On or near Kings Drive,E01032937,Stroud 014A,Investigation complete; no suspect identified
6e29629df14b33a58f1b726588ef821780fd3fb8efac977ecbe0cde54416e361,2023-04,Gloucestershire Constabulavry,Gloucestershire Constabulary,-1.922232,51.804015,On or near Cheap Street,E01022186,Cotswold 004A,Unable to prosecute suspect
7f7fe0d0110cd613fdf33ed3b4dd4576a801ee4c74608c68dd7f4e8c78b2e544,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218153,51.744838,On r near Russell Street,E01032937,Stroud 006A,Unable to prosecute suspect
3109a01ed5a5b7eed8f29f0a8dd4dbae9a186e32a4ffbde974fde1ef0cdd5429,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.478026,51.819063,On or near Church Street,E01032937,Forest of Dean 004F,Local resolution
b35ccb9d44f8266237c291858e6b52acdedaadcbf996a7a2ee8f4d9d13cea69e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.108651,51.827681,On or near Ermin Way,E01032937,Cotswold 004C,Unable to prosecute suspect
e4a9c5d4640b1e2ca71ca160c188651bc00fdf63c21b7a4e6442426464a71f7b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.257681,51.839191,On or near Scott Avenue,E01032937,Gloucester 009E,Unable to prosecute suspect
aec8058758f77172771e9c9be2797eae2c246f6d378f1438852fec32de37ee1e,20b23-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,No location,E01032937,Cheltenham 006C,Local resolution
5830ec8d73fe44a0cc1ddf6453a95acc408bab24cf5dac971dd0fae997c9d716,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054561,51.96322,On or near The Cobbler's Close,E01032937,Tewkesbury 004D,Unable to prosecute suspect
08ea7fecbf83d67d81a42200245ef1b8267cbe4349464eab3339e12ab3900bc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.235898,51.870228,On or near Henry Road,E01032937,Gloucester 002A,Suspect charged
be12bbe0893f5fc7964cf0ec97f2259dbd0f2b26d055b2fd58c030476680b086,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218869,51.746212,On or near,E01022365,Gloucester 004F,Investigation complete; no suspect identified
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.117206,51.897694,On or near Monks Croft,E01032937,Cheltenham 005C,Unable to prosecute suspect
6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237026,51.75061,On or near Paganhill Estate,E01032937,Stroud 004E,Unable to prosecuet suspect
4f70111d1194063db0e2f88718c5a843744bda2e7f5d260253f6c092a236ad43,2023-04,Gloucestershire Constaulary,Gloucestershire Constabulary,-2.109832,52.002291,On or near Styles Close,E01022450,Gloucester 004F,Unable to prosecute suspect
80a545705529a1e253706759caf005f291024c5d87af0058fd719429cd40b056,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.109832,52.002291,On or near Styles Close,E01032937,Tewkesbury 001B,Unable to prosecute suspect
754cf08b2f63304a7f4c1771b769ff562f309eb9da0f85e120e6cc72623bb042,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.26959,51.823448,On or near Lyneham Drive,E01032937,Gloucester 015G,Investigation complete; no suspect identified
1faca244d9fba738e800af718652193e75bc7169563c1432f8b1923130eb865b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245425,51.835378,On r near Rockleigh Close,E01032937,Gloucester 012A,Unable to prosecute suspect
6af5a1dbae372c7786f2a6b6e844f0296b1498d497e47209e1a83334a9224433,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.217717,51.879947,On or near Dane Close,E01032937,Gloucester 001B,Local resolution
