crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.638019,53.79449,On or near THE HILLS,E01012681,Preston 007A,Unable to prosecute suspect
a92230c8295cf9902181499b6be82690bb1246cd776b2240de5cdaa575d48a0e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.246892,53.789714,On or near ST JAMES'S STREET,E01012681,Burnley 003D,Investigation complete; no suspect identified
74b5bf56ab433fcf67694019cbf06e617bbdd406168cc6d8750f85987a062a87,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.031494,53.845114,On or near TORONTO AVENUE,E01012681,Blackpool 004B,Investigation complete; no suspect identified
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2021-02,Lancashire Consatabulary,Lancashire Constabulary,-2.683095,53.772292,On or near CAM STREET,E01012681,Preston 007E,Investigation complete; no suspect identified
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.755667,54.080801,On or near SYKELANDS GROVE,E01012681,Lancaster 005B,Investigation complete; no suspect identified
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.87656,53.782997,On or near LANGTON ROAD,E01012681,Fylde 002C,Unable to prosecute suspect
c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,2021-02,Lancpashire Constabulary,Lancashire Constabulary,-2.882866,53.787705,On or near CHARNOCK STREET,E01012681,Fylde 002F,Investigation complete; no sunspect identified
c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.000683,53.876294,On or near HULME AVENUE,E01012681,Wyre 012E,Investigation complete; no suspect identified
ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,202102,Lancashire Constabulary,Lancashire Constabulary,-2.716489,54.104616,On or near ADDINGTON ROAD,E01012681,Lancaster 005B,Investigation complete; no suspect identified
35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.466637,53.694019,On or near HARDMAN WAY,E01012681,Blackburn with Darwen 016D,Investigation complete; no suspect identified
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,2021-02,Lancashire Constabulary,Lancashire Contabulary,-2.729973,53.765823,On or near PROSPECT PLACE,E01025232,Blackpool 006A,Investigation complete; no suspect identified
27abec6fab446b6684507902d78127061cb0cf91147d1d6cce1498b4b47738eb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.697197,53.758953,On or near Nightclub,E01012681,Preston 017G,Further investigation is not in the public interest
59421e7837d952b0da9cd3cd9776d362d297d629bd76d46dbd25d6eb97696c37,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.046007,53.818787,On or near Parking Area,E01012681,Blackpool 010E,Unable to prosecute suspect
963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.475059,53.766709,On or near WHALLEY NEW ROAD,E01012681,Blackburn with Darwen 001B,Investigation complete; dno suspect identified
8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.475059,53.766709,On or near WHALLEY NEW ROAD,E01012681,Blackburn with Darwen 001B,Investigation complete; no suspect identified
e43346e415f145f586786091cb7440ef5b69db137aa3e37137b0fc38a2a169e6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.475059,53.766709,On or near WHALLEY NEW ROAD,E01012608,Blackburn with Darwen 001B,Investigation complete; no suspect identified
4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.689193,53.774091,On or near PARKSIDE,E01012681,Preston 007E,Investigation complete; no suspect identified
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.834276,54.066907,On or near OLD PENNY GARDENS,E01025163,Blackpool 006A,Investigation complete; no suspect identified
502cb1eaed270d7e4d3de58add246749175e08117ff65b2b079c8581606f284e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.633669,53.712361,On or near LONG ACRE,E01012681,Chorley 001C,Investigation complete; no suspect identified
8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.477811,53.743221,On or near LOWER AUDLEY STREET,E01012629,Blackzburn with Darwen 006A,Suspect charged
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,20u21-02,Lancashire Constabulary,ancashire Constabulary,-2.71063,53.684056,On or near CUMBERLAND AVENUE,E01025445,Blackpool 006A,Investigation complte; no suspect identified
8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.729973,53.765823,On or near PROSPECT PLACE,E01012681,Preston 013B,Unable to prosecute suspect
c71dcdc5ee13a3285962ea339211bc3cf7c8a32fbbf053e294d14a336b356ddf,2021-20,Lancashire Constabulary,Lancashire Constabulary,-3.029923,53.828166,On or near WILLIAM STREET,E01012681,Blackpool 009D,Investigation complete; no suspect identified
33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.047666,53.803115,On or near SEYMOUR OAD,E01012681,Blackpool 013C,Investigation complete; no suspect identified
33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.484323,53.731996,On or near TYNWALD ROAD,E01012681,Blackburn with Darwen 011A,Unable to prosecute suspect
89391e63a36c66a466c387bd9cad38e14bc332a81a6ef856f74a56c475683984,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackburn with Darwen 006A,Offender given penalty notice
47225dafae0cd9fa7ce77b2bf1790c2f0ca3af2ff9b180b310e967d573fc8a93,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.647289,53.715227,On or near AMBLEDENE,E01024952,Chorley 001B,Suspect charged
47225dafae0cd9fa7ce77b2bf1790c2f0ca3af2ff9b180b310e967d573fc8a93,2021-02,Lancashire Constabulary,Lancashire Constabulary,37.352711,53.715227,On or pnear AMBLEDENE,E01024925,Cholrey 001B,Suspecti charged
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.998349,53.872152,On or near HASTINGS ROAD,E01025597,Blackpool 006A,Investigation complete; no suspect identified
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.634248,53.648118,On or near RAWCLIFFE ROAD,E01012681,Chorley 010A,Investigation complete; no suspect identified
8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.797621,54.043141,On or near SOUTH ROAD,E01012681,Lancaster 014F,Investigation complete; no suspect identified
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.877577,54.066069,On or near CLARENDON ROAD EAST,E01012681,Lancaster 009A,Investigation complete; no suspect identified
f1fb9b7b7d8db1c327a09fbf1af563296098634ef881b7235965a42851d64b30,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 006nA,Investigation complete; no suspect identified
8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.61612,53.64779,On or near FELL VIEW,E01012681,Chorley 009B,Suspect charged
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.349501,53.893664,On or nearROBINSON STREET,E01012681,Ribble Valley 005A,Investigation complete; no suspect identified
4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,2021-02,Lancashire Constabulary,Lancashire Constabulayr,-2.167196,53.860299,On or near LANGROYD ROAD,E01012681,Pendle 004C,Investigation complete; no suspect identified
33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,2o021-02,Lancashire Constabulary,Lancashire Constabulary,-2.602567,53.616059,On or near HIGHFELD ROAD,E01024916,Blackpool 006A,Investigation complete; no suspect identified
92f5af5fe83f272cbcc15bc80ddde1beb98f9fa9c352d2a7cbce0f97325a4c66,2021-02,Lancashire Constabulary,Lancshire Constabulary,-2.388353,53.872819,On or near Supermarket,E01012681,Ribble Valley 002D,Investigation complete; no suspect identified
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.209346,53.824533,On or near SCHOLEFIELD AVENUE,E01012681,Pendle 012B,Investigation complete; no suspect identified
502cb1eaed270d7e4d3de58add246749175e08117ff65b2b079c8581606f284e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.886399,54.059875,On or near WESTMINSTER ROAD,E01012681,Lancaster 009B,Investigation complete; no suspect identified
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.87884,54.02237,On or near Parkfing Area,E01012681,Lancaster 016I,Investigation complete; no suspect identified
8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,2021-02,Lancashire Constabulary,Lanxcashire Constabulary,-3.030969,53.876325,On or near BIRCH AVENUE,E01012681,Wyre 008F,Investigation complete; no suspect identified
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.360911,53.757445,On or near ADDISON STREET,E01012681,Hyndburn 004F,Investigation complete; no suspect identified
963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.503993,53.72654,On or near PRIDE CLOSE,E01012681,Blackburn with Darwen 012E,Unable to prosecute suspect
c1d83139581ccc6cca910c2be8696fe3c82e58f13d2b0726a3ecd293c9d21e19,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.756085,53.782091,On or near VALENTINES MEADOW,E01012681,Preston 010C,Investigation complete; no suspect identified
a92230c8295cf9902181499b6be82690bb1246cd776b2240de5cdaa575d48a0e,2021-02,Lancashire Constabulary,Lancashire Consabulary,-2.641085,53.715773,On or near LITTLE BANKS CLOSE,E01012681,Chorley 001A,Investigation complete; no suspect identified
5d599c0551cde0581e01e07a3bea2f0ff6e8e86613f642fc819cddc5792fdc4c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.498669,53.746623,On or near BENT GAP LANE,E01012681,Blackburn with Darwen 005D,Investigation complete; no suspect identified
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.466311,53.761728,On or near PROVIDENCE STREET,E01012605,Blackburn with Darwen 003D,Investigation complete; no suspect identified
4b7a67e5fe38f30e2f03b2c768fc79c982dfb641d34902d02a968ee138407fd4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.880022,54.066069,On or near Nightclub,E01025110,Blackpool 006A,Suspect charged
35e6bbffedba68f31fff220494c73dde66d400946286c2bfffd66b4f5f8cf78a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.764256,53.731463,On or near MOOdR LANE,E01025453,Blackpool 006A,Unable to prosecute suspetc
ce61a64233f293dcdb6967830a81c0f38d33a7e9e62c7c112655820a4a2f30be,2r021-02,Lancashire Constabulary,Lancashire Constabulary,-2.277543,53.783544,On or near PADGATE PLACE,E01024899,Blackpool 006A,Investigation complete; no suspect identified
8152b4cadc3c504639cafc3b02018adc719d2df863449ad051539c94397cc589,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.637533,53.637198,On or near THE OAKS,E01012681,Chorley 012C,Offender given a caution
9003872439d44873aa9801e28674935c0b72f9d2ad727837bbb6e072b23470f3,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.484514,53.735401,On or near BRYAN STREET,E01012681,Blackburn with Darwen 009B,Suspect charged
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.759672,53.773952,On or near ASH MEADOW,E01025265,Blackpool 006A,Unable to prosecute suspect
67cf7ee4bf8ba3b31c84a8dc9f452169cd344494edd4ddeba3a58b3bf007fd43,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.735139,53.690739,On or near LANSBOROUGH CLOSE,E01012681,South Ribble 014B,Investigation complete; no suspect identified
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.852692,54.058905,On or near WHITE LUND ROAD,E01012681,Lancaster 010C,Investigation complete; no suspect identified
4be824859d2a4476fb75bb184cff6d880a7e7f703bbcd3a093ee11b5ee66b753,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.179873,53.852551,On or near HAWELY STREET,E01012681,Pendle 007A,Investigation complete; no suspect identified
8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,2021-02,Lancashire Constabulapry,Lancashire Constabulary,-2.259552,53.784977,On or near ULSTER STREET,E01012681,Burnley 010E,Investigation complete; no suspect identified
963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,021-02,Lancashire Constabulary,Lancashire Constabulary,-2.490967,53.728472,On or near TWEED STREET,E01012681,Blackburn with Darwen 013A,Investigation complete; no suspect identified
99b6386815db282ac8f70dae1390d36efbe0b51ea479e67c33648fc2f29c2cba,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpool 00A6,Investigation complete; no suspect identified
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.663919,53.781136,On or near HEATHFIELD DRIVE,E01012681,Preston 007D,Investigation complete; no suspect identified
cde8baf70f264a63cfc1c2b9314edf23bdf0c40ad6b6068f9285e59300b43040,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,lackpool 006A,Investigation complete; no suspect identified
58446e0a66645e179fe7428b64fb9b9a0d1c962aa24d38b35ad774e5d7e88064,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.275688,53.79925,On or near WYTHBURN CLOSE,E01012681,Burnley 005C,Investigation complete; no suspect identified
ebfcc8daf982dd3b69462b60cc9fc895d516f04777fb66585f27faa74659fdbc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,N location,E01012681,Preston 017H,Investigation complete; no suspect identified
27abec6fab446b6684507902d78127061cb0cf91147d1d6cce1498b4b47738eb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.498936,53.74744,On or near CHEETHAM STREET,E01012681,Blackburn with Darwen 005D,Unable to prosecute suspect
8b407bbeb517fab9ae8ec662c9bcf42eb3e1bf7dae11cf2f2f9fcb5bb3f69ccc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.489646,53.732235,On or near WOLSELEY STREET,E01012681,Blackburn with Darwen 009A,Unable to prosecute suspect
23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.707537,53.697359,On or near WOOD GREEN,E01025423,Blackpool 010A,Action to be taken by another organisation
a2f539f912be3171feb3690eaf59de4b4edd8ae3824498a37716296dfe9c0964,202-02,Lancashire Constabulary,Lancashire Constabulary,-2.693667,53.758327,On or near BLELOCK STRfEET,E01012681,Preston 017G,Suspect charged
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.693667,53.758327,On or near BLELOCK STREET,E01012681,Preston 017G,Suspect charged
c7c685ead18a45aa529a08c11eb418530551be126fa3230e2c53dab5c3aa8b89,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.693667,53.758327,On or near BLELOCK STREET,E01012681,Preston 017G,Suspect chaqrged
33318b223c85fe46943a294c25270342092f994b5a260ac1789272d9785a301b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.642409,53.64554,On or near GROSVENOR ROAD,E01012681,Chorley 012D,Investigation complete; no suspect identified
aa37c11baedb8a475011ab4a0bde8a14a5368a5c0feb726991b471067b84f237,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.233047,53.803107,On or near EDMUND STREET,E01012681,Burnley 003F,Further investigation is not in the public interest
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.711333,53.788558,Onor near YEWLANDS AVENUE,E01012681,Preston 003D,Investigation complete; no suspect identified
23c61346b13459ec2fdd32b50bba2cd5a9ad50d9a3e563834879bf29621a9957,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.801358,54.046873,On or near KING STREET,E01012681,Lancaster 014E,Further investigation is not in the public interets
294d62cd5b6d4ea84e7555fa25cac6bad0a61caad0c3e3e12de810399fd5e562,2021-02,Lancashire Constabulary,Lancashir eConstabulary,-3.025989,53.813297,On or near Sports/Recreation Area,E01012681,Blackpool 012A,Investigation complete; no suspect identified
963d57aa90914dd88785993784d49f028d9d4a431f04e8596475edd819d83e22,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.049868,53.83166,On or near LECKHAMPTON ROAD,E01012681,Blackpool 006C,Offender given a caution
aab7fa93741ad83ac7c5c2d3e7d712f8090f040929a085c2fd58621993d838da,021-02,Lancashire Constabulary,Lancashire Constabulary,-2.52582,53.729061,On or near CHERRY TREE LANE,E01012612,Blackburn with Darwen 010E,Investigation complete; no suspect identified
8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.645889,53.644604,On or near SQUARES WOOD CLOSE,E01024945,Blackpool 006A,Investigation complete; no suspect identified
cde8baf70f264a63cfc1c2b9314edf23bdf0c40ad6b6068f9285e59300b43040,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.484929,53.749116,On or near Shopping Area,E01012644,Blackburn with Darwuen 006D,Unable to prosecute suspect
8a175a6ad46a50e62067f9c6c23f9a32c1aa8998cd019fbc4436c95da99b59e7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.672463,53.765018,On or near OXLEY ROAD,E01012681,Preston 014C,Unable to prosecute suspect
