crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,2021-07,Humberside Police,Humberside Police,-0.344218,53.767051,On or near SISSONS WAY,E01012871,Kingston upon Hull 015D,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humberside Police,-0.273191,53.766058,On or near LEANDER ROAD,E01013182,Kingston upon Hull 017C,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.875178,53.706225,On or near WILSON STREET,E01012893,East Riding of Yorkshire 040B,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.084267,53.56875,On or near Parking Area,E01013225,North East Lincolnshire 003E,Investigation complete; no suspect identified
5b5a65356ec521820978456a7668cab47fb99e1ffcc16b61404e21108b274392,2021-07,Humberside Police,Humberside Police,-0.52797,53.677662,On or near Sports/Recreation Area,E01013199,North Lincolnshire 003D,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.338991,53.744578,On or near SAVILE STREET,E01012997,Kingston upon Hull 029E,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.321942,53.748098,On or nera BLYTH STREET,E01013314,Kingston upon Hull 026C,Investigation complete; no suspect identified
60633207a05cda789f7bb89670ba4f0201605033480e3ea4650af08873c3c311,2021-07,Humberside Police,Humberside Police,-0.472033,53.736882,On or near TRANBY LANE,E01013218,East Riding of Yorkshire 028A,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.345012,53.756509,On or near SCOTNEY CLOSE,E01013218,Kingston upon Hull 024C,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.372326,53.758222,On or near MADEIRA COURT,E01013036,Kingston upon Hull 025A,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.33192,53.779133,On or near WEST CARR LANE,E01013314,Kingston upon Hull 006C,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.645353,53.594452,On or near Parking Area,E01013331,East Riding of Yorkshire 019D,Investigation complete; no susepct identified
eece0492aa6abe01079f7e796fb56d94756606206da2da22ba11ad2dfc6ddbe6,2021-07,Humberside Police,Humberside Police,-0.115145,53.546802,On or near BEECHWOOD AVENUE,E01013209,East Riding of Yorkshire 041C,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.253856,53.77714,On or near MOUNT dVERNON,E01012871,Kingston upon Hull 009B,Investigation complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humberside Police,Huvmberside Police,-0.214896,54.092677,On or near LEYS ROAD,E01012928,East Riding of Yorkshire 003A,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.488896,53.55228,On or near WRAWBY STREET,E01013199,North Lincolnshire 011E,Investifgation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Poliec,Humberside Police,-0.344562,53.743261,On or near CARR LANE,E01013045,Kingston upon Hull 029E,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,20c21-07,Humberside Police,Humberside Police,-0.123106,53.572917,On or near RAVENSCAR ROAD,E01012893,North East Lincolnshire 004C,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humbedrside Police,Humberside Police,-0.370282,53.743614,On or near ANLABY ROAD,E01012871,Kingston upon Hull 030A,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.332445,53.785792,On or near RIDSDALE,E01012987,Kingston upon Hull 006B,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.440303,53.998876,On or near BEVERLEY ROAD,E01012893,East Riding of Yorkshire 045D,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.3505,53.789484,On or near DOVESTONE WAY,E01012893,Kingston upon Hull 006A,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-0.031318,53.560636,On or near HIGH STREET,E01013128,Kingston upon Hull 016A,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.651681,53.591701,On or near ALLANBY STREET,E01013182,North Lincolnshire 008D,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,021-07,Humberside Police,Humberside Poice,-0.225808,53.612591,On or near AIRE CLOSE,E01013178,Kingston upon Hull 001B,Investigation complete; no suspect identified
1f72836d02d851390a713b092d1fc79a582c03072d8249ede1a71e578a4a0722,2021-07,Humberside Police,Hubmerside Police,-0.040935,53.568839,On or near OLIVER STREET,E01012789,North East Lincolnshire 005D,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,b2021-07,Humberside Police,Humberside Police,-0.653652,53.593862,On or near BERKELEY STREET,E01012789,North Lincolnshire 008D,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.066796,53.570024,On or near COwPE STREET,E01013199,North East Lincolnshire 002C,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humbefrside Police,-0.066796,53.570024,On or near COPE STREET,E01012893,North East Lincolnshire 002C,Investigation complete; no suspect identified
b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,2021-07,Humberside Police,Humberside Police,-0.092378,53.571073,On or near AYSCOUGH STREET,E01013220,Kingston upon Hull 015D,Investigation complete; no suspect identified
0b4b6f7c58b0ffbc40b9d723a290402edf6f97e6315a63050091633739196703,2021-07,Humberside Police,Humberside Police,0.035691,53.724244,On or near TRINITY FIELDS,E01012987,East Riding of Yorkshire 039D,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.083874,53.565427,On or near GEORGE STREET,E01013221,East Riding of Yorkshire 009E,Investigation complete; no suspect identified
26718f632365b8debd452d1c1689175039e2c7137f5126ff9b599fa44d6c9264,2021-07,Hyumberside Police,Humberside Police,-0.217448,53.616548,On or near ALLERTON DRVIE,E01012816,North East Lincolnshire 001D,Investigation complete; no suspect identified
911a4cb6ac81b00169a6a54351b48012518f3231c50d277c9192b0d3892ec0cf,2021-07,Humberside Police,Humberside Police,-0.107838,53.547856,On or near WOOTTON ROAD,E01013045,North East Lincolnshire 019A,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.357059,53.750607,On or near NORWOOD STREET,E01013314,Kingston upon Hull 024B,Investigation complete; no suspect identified
2ff39e78ad12a6290d5bdebe30229758cee2f1734e78fc4afaded29aa7df173d,2021-07,Humbersie Police,Humberside Police,-0.613958,53.563404,On or near GADWALL WAY,E01013045,North Lincolnshire 015B,Investigation complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humberside Police,Humberside Police,-0.681518,53.565093,On or near Petrol Statin,E01013045,North Lincolnshire 016B,Investigation complete; no suspect idetified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,b2021-07,Humberside Police,Humberside Police,-0.198876,54.085471,On or near QUAY ROAD,E01013045,East Riding of Yorkshire 004B,Investigation complete; no suspect identiufied
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.268959,53.606157,On or near Parking Area,E01013218,North East Lincolnshire 001B,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2012-07,Humberside Police,Humberside Police,-0.638292,53.560753,On or near Petrol Station,E01013199,North Lincolnshire 018B,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.599114,53.769285,On or near TRINITY FOLD,E01012968,North East Lincolnshire 007D,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.267855,53.763734,On or near TANFIELD GROVE,E01013218,Kingston upon Hull 017A,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.124822,53.555288,On or near ST IVES CRESCENT,E01013182,North East Lincolnshire 013E,Investigation complete; no suspect identified
ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,2021-07,Humberside Police,Humberside Police,-0.665051,53.597001,On or near KIRK CLOSE,E01013126,North Lincolnshire 008C,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Hukmberside Police,-0.198991,53.737135,On or near HAVEN STAITHES,E01013095,Est Riding of Yorkshire 029B,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humbesrside Police,-0.45416,53.765337,On or near Petrol Station,E01012893,East Riding of Yorkshire 028B,Investigation complete; no suspect identified
3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2021-07,Humbersidye Police,Humberside Police,-0.347205,53.798779,On or near WOODHEYS PARK,E01013045,Kingston upon Hull 001G,Investigation complete; no suspect identified
8c82c451d917ac3660c041f8a067e6ebe6847eb97fe5ff2c1c144ab5e09b9281,2021-07,Humberside Poice,Humberside Police,-0.129661,53.549287,On or near THE RIDGEWAY,E01013126,North East Lincolnshire 013C,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.341418,53.745321,On or near KING EDWARD STREET,E01012871,Kingston upon Hull 029E,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humberside Police,-0.8158,53.555756,On or near Petrol Station,E01013242,Kingston upon Hull 004A,Investigation complete; no suspect identified
eece0492aa6abe01079f7e796fb56d94756606206da2da22ba11ad2dfc6ddbe6,2021-07,Humberside Police,Humberside Police,-0.344218,53.767051,On or near SISSONS WAY,E01033105,Kingston upon Hull 015D,Investigation complete; no suspec tidentified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,021-07,Humbevrside Police,Humberside Police,-0.337922,53.742073,On or near PRINCES DOCK STREET,E01013036,Kingston upon Hull 029E,Investigation complete; no suspect identified
eece0492aa6abe01079f7e796fb56d94756606206da2da22ba11ad2dfc6ddbe6,2021-07,Humberside Ppolice,Humberside Police,-0.376362,53.78964,On or near DODTHORPE,E01012875,Kingston upon Hull 003A,Investigation complete; no suspect identified
5b5a65356ec521820978456a7668cab47fb99e1ffcc16b61404e21108b274392,2021-07,Humberside Poloice,Humberside Police,-0.829503,53.529095,On or near Supermarket,E01013182,North Lincolnshire 020C,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,202107,Humberside Police,Humberside Police,-0.216068,54.063929,On or near 8TH AVENUE,E01013126,East Riding of Yorkshire 006D,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.45416,53.765337,On or near Petrol Station,E01012987,East Riding of Yorkshire 028B,Investigation complete; no suspect identified
a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,2021-07,Humberside Police,Humberside Police,-0.360112,53.754388,On or near Supermarket,E01013225,Kingston upon Hull 025B,Investigation complete; no suspect identified
26718f632365b8debd452d1c1689175039e2c7137f5126ff9b599fa44d6c9264,2021-07,Humberside Police,Humberside Police,-0.348807,53.793551,On or near Petrol Station,E01033105,Kingston upon Hull 001F,Investigation complete; no suspect identified
5b5a65356ec521820978456a7668cab47fb99e1ffcc16b61404e21108b274392,2021-07,Humberside Police,Humberside Police,-0.417113,53.730165,On or near BETHUNE AVENUE,E01013036,Kingston upon Hull 033D,Investigation complete; no suspect identified
eece0492aa6abe01079f7e796fb56d94756606206da2da22ba11ad2dfc6ddbe6,20j21-07,Humberside Police,Humberside Police,-0.345378,53.748352,On or near PRYME STREET,E01013314,Kingston upon Hull 029A,Investigation complete; no suspect identified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-70,Humberside Police,Humberside Police,-0.384355,53.783105,On or near COURTPARK ROAD,E01013199,Kingston upon Hull 003E,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humberside Police,-0.0548,53.524386,On or near CANNON OAKES COURT,E01013168,Kingston upon Hull 002F,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.414808,53.744301,On or near Supermarket,E01013126,East Riding of Yorkshire 043F,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.971662,53.672171,On or near GREENLAND LANE,E01012871,East Riding of Yorkshire 042B,Investigation complete; no suspect identified
79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,2021-07,Humberside Police,Humberside Police,-0.405555,53.776413,On or near LOATLEY GREEN,E01013314,East Riding of Yorkshire 023D,Investigation complete; no suspect identified
56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,2021-07,Humberside Police,Humberside Police,-1.030449,53.690261,On or near Petrol Station,E01012987,East Riding of Yorkshire 042D,Investigation complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humberside Police,Humberside Police,-0.19759,54.090108,On or near Parking Area,E01013225,East Riding of Yorkshire 004C,Investigation complete; no suspect identified
71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,2021-07,Humberside Police,Humberside Police,-0.206222,54.090264,On or near VICTORY WAY,E01012893,East Riding of Yorkshire 002A,Investigation complete; no suspect identified
a931c9299682c0a2a96d65995e2c01f98a13ae3d4455471b1697e89f86f46632,2021-07,Humberside Police,Humberside Police,-0.340229,53.745476,On or near Shopping Area,E01033104,East Riding of Yorkshire 017B,Investigation complete; no suspect identified
0b4b6f7c58b0ffbc40b9d723a290402edf6f97e6315a63050091633739196703,2021-07,Humberside Police,Humberside Police,-0.409737,53.844398,On or near NICHOLSON CLOSE,E01013041,East Riding of Yorkshire 019B,Investigation complete; no suspect identified
eef15850430688a4284a21a5cd8d389a0af03ad9bc4d839cc5d549c5d8311b63,2021-07,Humberside Police,Humberside Police,-0.382595,53.744014,On or near Supermarket,E01013066,Kingston upon Hull 027E,Investigation complete; no suspect xidentified
5637dec5d01bbab6c128e1870cc3d189fe245d8cce8ebe2c3d31a560723b5554,2021-07,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 009A,Investigation complete; no suspect identified
18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,2021-07,Humberside Police,Humberside Police,-0.108855,53.552115,On or neqar NORWICH AVENUE,E01013066,North East Lincolnshire 015C,Investigaton complete; no suspect identified
c75e3385f626304b784685676ff4656d4dba257772a6e3b963b97a549a8a3c32,2021-07,Humberside Police,Humberside Police,-0.31829,53.757521,On or near ALASKA STREET,E01013225,Kingston upon Hull 026B,Investigation complete; no suspect identified
