crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cmbridge 007G,Suspect charged
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007cG,Suspect charged
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167479,52.21205,On or near NEWMARKET ROAD,E01032797,Cambridge 006F,Investigation complete; no suspect identified
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.124465,52.560889,On or near BASSENHALLY ROAD,E01032797,Fenland 006G,Investigation complete; no suspect identified
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.710528,51.234303,On or near ROBINS CLOSE,E01024361,Cambridge 007G,Unale to prosecute suspect
a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260136,52.22341,On or near DUCK LANE,E01032797,Huntingdonshire 021D,Unable to prosecute suspect
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgaeshire Constabulary,Cambridgeshire Constabulary,-0.270246,52.228108,On or near Supermarket,E01018187,Cambridge 007G,Investigation complete; no suspect identified
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281898,52.530237,On or near TEAL DRIVE,E01032797,Peterborough 023E,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.204404,52.595764,On or near ST MICHAEL'S GATE,E01015613,Cambridge 007G,Unable to prosecute suspect
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.24218,52.581936,On or near NURSERY CLOSE,E01015602,Cambridge 007G,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,0222-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135193,52.230776,On or near BLACKBERRY WAY,E01032797,Cambridge 001C,Local resolution
e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142551,52.202021,On or near AINSWORTH PLACE,E01032797,Cambridge 008D,Suspect charged
03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.306979,52.456254,On or ear Parking Area,E01032797,East Cambridgeshire 001A,Local resolution
fe052b43e66dc2355ca273f64f9134d34c62368a60b2a3a428354ab7874d0697,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambidge 007G,Investigation complete; no suspect identified
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177122,52.666762,On or near HOLMES DRIVE,E01032797,Fenland 003G,Unable to prosecute suspect
d4c08cf483b2879dd02daeeca835deb9c949e147fbc521613542a1cbdd2a0e43,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248215,52.574203,On or near Parking Area,E01032797,Peterborough 014A,Investigation complete; no suspect identified
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162111,52.664672,On or near Shopping Area,E01032797,Fenland 003I,Unable to prosecute suspect
ce1186fb781c09121d6d2c5a1f491159fbbf249750d766a6e59d5035af91263b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158514,52.666716,On or near NORTH STREET,E01032797,Fenland 003E,Offender given a caution
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158514,52.666716,On or near NORTH STREET,E01032797,Fenland 003E,Offender given a caution
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221164,52.598642,On or near HALLATON ROAD,E01032797,Peterborough 007B,Unable to prosecute suspect
92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032797,Cambridge 012F,Unable to prosecute suspect
e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.094086,52.551137,On or near NENE PAoRADE,E01032797,Fenland 007A,Suspect charged
9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.094086,52.551137,On or near NENE PARADE,E01018077,Cambridge 007G,Suspect charged
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137262,52.210749,On or near Parking Area,E01032797,Cambridge 006A,Unable to prosecute suspect
a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,2022-03***,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.185169,52.185368,On or near YARROW ROAD,E01032797,South Cambridgeshire 011B,Unable to prosecute suspect
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026404,52.083384,On or near HINKINS CLOSE,E01018269,Cambridge 007G,Unable to prosecute suspect
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123106,52.214089,On or near CROFT HOLME LANE,E01032797,Cambridge 004D,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123106,52.214089,On or near CROFT HOLME LANE,E01018009,Cambridge 004D,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.187412,52.334483,On or near GREAT NORTHERN STREET,E01032797,Huntingdonshire 012E,Investigation complete; no suspect identified
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.24857,52.599356,On or near FULBRIDGE ROAD,E01015634,Cambridge 007G,Investigation complete; no suspect identified
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.12779,52.227861,On or near WINDLESHAM CLOSE,E01032797,Cambridge 001D,Local resolution
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.1565,52.663956,On or near SOMERS ROAD,E01032797,Fenland 003I,Unable to prosecute suspect
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137262,52.210749,On or near Parkig Area,E01017943,Cambridge 006A,Unable to prosecute suspect
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284568,52.433641,On or near CRABAPPLE CLOSE,E01032797,Huntingdonshire 004A,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.1565,52.663956,On or near SOMERS ROAD,E01032797,Fenland 003I,Unable to prosecute suspect
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.406105,52.281503,On or near CHURCH LANE,E01018035,Cambridge 007G,Investigation complete; no suspect identified
4e6a45eedb1fc861867b2b73ee7bdd877823c6bfc3eb5fc1daaaeac7986909ac,2022-03,Cambridgeshire Constabulary,ambridgeshire Constabulary,0.078242,52.239858,On or near WOODLANDS PARK,E01018249,Cambridge 007G,Local resolutxion
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.165913,52.449608,On or near HARPER'S DROVE,E01032797,Huntingdonshire 003B,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125312,52.209391,On or near Further/Higher Educational Building,E01032797,Cabridge 007G,Unable to prosecute suspect
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.13497,52.178519,On or near Sports/Recreation Area,E01017995,Cambridge 007G,Unable to prosecute suspect
da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,f2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296069,52.222136,On or near VISCOUNT COURT,E01032797,Huntingdonshire 022C,Unable to prosecute suspect
685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261211,52.214255,On or near POTTON ROAD,E01032797,Huntingdonshire 021B,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088066,52.548313,On or near Nightclub,E01015599,Fenland 007A,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.408366,52.310754,On or near NEWPORT AVENUE,E01032797,East Cambridgeshire 007B,Unable to prosecute suspect
9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.360605,52.425225,On orn ear MILE END ROAD,E01032797,East Cambridgeshire 004A,Unable to rosecute suspect
1c48f6746e20a6e74c4e64dda205ea180cbe9df02066c9c8c020c037353f943a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132986,52.203372,On or near BRADMORE LANE,E01032797,Cambridge 008E,Local resolution
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,202-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132986,52.203372,On or near BRADMORE LANE,E01032797,Cambridge 008E,Local resolution
03561d8cbe5783ce91d570bc1269c3e064e8e5bb60a6ca593e252464e3e61cda,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082542,52.063825,On or near ROYSTON ROAD,E01018228,East Cambridgeshire 004B,Unable to prosecute suspect
a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,2022-03,Cambridgeshire Constabulary,Cambridgeshirev Constabulary,-0.26381,52.603788,On or near GALLIONS CLOSE,E01032797,Peterborough 006C,Local resolution
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154603,52.182514,On or near GODWIN CLOSE,E01032797,Cambridge 013C,Unable to prosecute suspect
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113859,52.172874,On or near ANSTEY WAY,E01032797,Cambridge 012B,Unable to prosecute suspect
922b4d2f3e7801239b8444261285fea72021224af978dacd314f8b12154037f0,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.106517,52.449661,On or near Parking Area,E01018158,Cambridge 007G,Offender givn a caution
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgzeshire Constabulary,Cambridgeshire Constabulary,0.142551,52.202021,On or near AINSWORTH PLACE,E01032797,Cambridge 008D,Suspect charged
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178187,52.482488,On or near PARKVIEW LANE,E01032797,Fenland 010B,Unable to prosecute suspect
9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,2022-03,Cambridgeshire Constabulary,Cambridgeshireq Constabulary,-0.287816,52.544465,On or near PAYNELS,E01015642,Cambridge 007G,Investigation complete; no suspect identified
322e1c069d04466f79c3664a03f7adbcd369fdf0e463c6a1537f5a27a0bf7925,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.303534,52.543379,On or near Parking Area,E01015647,Cambridge 007G,Suspect charged
1276564512f247ca8bc0e6d8741b17d69226397c46e538f176b91d7ecb2ac9a7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032797,Cambridge 007C,Investigationcomplete; no suspect identified
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264469,52.232798,On or near BEECH GROVE,E01032797,Huntingdonshire 019D,Local resolutino
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.118781,52.255544,On or near BROOKFIELD ROAD,E01015599,South Cambridgeshire 021A,Further action is not in the public interest
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.118781,52.255544,On or nar BROOKFIELD ROAD,E01032797,South Cambridgeshire 021A,Further action is not in the public interest
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,202u2-03,Cambridgeshire Constabulary,Cabmridgeshire Constabulary,0.131997,52.225825,On or near Sports/Recreation Area,E01032797,Cambridge 001A,Investigation complete; no suspect identified
565ac0f63520465d2ee45695095081ef4456f851ebf07f8af029d430013bba5e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281134,52.534317,On or near DAISY DRIVE,E01033177,Cambridge 007G,Unable to prosecute suspect
9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.57287,On or near DEAN'S COURT,E01032797,Peterborough 014A,Suspect charged
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,g2022-03,Cambridgeshire Constabulary,Cambridgeshire rConstabulary,-0.233573,52.591518,On or near ASCOT DRIVE,E01032797,Peterborough 012D,Unable to prosecute suspect
074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.107579,52.167798,On r near Parking Area,E01032797,Cambridge 012B,Unable to prosecute suspect
6ee1e69d5096986ebc62d8f36b91da9296c42aec3ce339a2fde3f7369b658b24,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.274355,52.213504,On or near MALDEN WAY,E01032797,Huntingdonshire 021A,Unable to prosecute suspect
09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabuary,-0.282725,52.440942,On or near ANNESLEY CLOSE,E01032797,Huntingdonshire 004E,Formal action is not in the public interest
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162529,52.662057,On or near ST PETER'S ROAD,E01032797,Fenland 003I,Local resolution
dfb608a1e2313c776ebf086f9b4ac5508c8be11d74a99fc9c0b933321997565f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227342,52.575799,On or near BURTON STREET,E01032797,Peterborough 014D,Offender given a caution
76c46d05e14656f8c00f416bd9c9e662144fa0cf5a4d979adc8061b71e242504,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227342,52.575799,On or near BURTON STREET,E01032797,Peterborough 014D,Offender given a caution
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-30,Cambridgesjhire Constabulary,Cambridgeshire Constabulary,-0.227342,52.575799,On or near BURTON STREET,E01015599,Peterborough 014D,Offender given a caution
af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227342,52.575799,On or near BURTON STREET,E01032797,Peterborough 014D,Offender given a caution
44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.294804,52.486656,Onor near FOX COVERT,E01018200,Cambridge 007G,Investigation complete; no suspect identified
e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near NUNS pWAY,E01032797,Cambridge 001A,Unable to prosecute suspect
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157045,52.667821,On or near SANDYLAND,E01032797,Fenland 003E,Investigation complete; no suspect identified
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgesihre Constabulary,0.160365,52.177957,On or near BEAUMONT ROAD,E01032797,Cambridge 013D,Unable to prosecute suspect
92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179347,52.262816,On or near CAR DYKE ROAD,E01018300,Cambridge 007G,Unable to prosecute suspect
9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131889,52.683949,On or near RICHMOND WAY,E01032797,Fenland 001A,Unable to prosecute suspect
d9200ccb5130e969813a82c90f4c9e6eb53dd1d9e13fe77a842b3959b46f1c2d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179347,52.262816,On or near CAR DYKE ROAD,E01032797,South Cambridgeshire 004C,Unable to prosecute suspect
da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180236,52.187699,On or near SHEPHERD'S CLOSE,E01032797,Cambridge 011E,Unable to prosecute suspect
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077417,52.332475,On or near Petrol Station,E01032797,Huntingdonshire 013D,Further action is not in the public interest
f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270639,52.516614,On or near Petrol Station,E01015599,Huntingdonshire 001E,Unable to prosecute suspect
9ec94b4f7bfcadffb8674862f7254b8f70bcd36e020448bd477e61504a827f49,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.163297,52.241962,On or near PRYOR CLOSE,E01032797,South Cambridgeshire 007B,Investigation complete; no suspect identified
ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.081757,52.574571,On or near Prison,E01032797,Fenland 005A,Action to be taken by another organisation
24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134056,52.285826,On or near CALVIN CLOSE,E01032797,South Cambridgeshire 002D,Unable to prosecute suspect
db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270639,52.516614,On or near Petrol Station,E01032797,Huntingdonshire 001E,Unable to prosecute suspect
