crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
6bed233f0fb65181cca047353e03aabe01d7e2fd99d7989c741ccd1b4aa7f931,2020-08,Norfolk Constabulary,Norfolk Cosntabulary,0.393756,52.738545,On or near BAKER CLOSE,E01026704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
0886d671b86c79a44ccac107cd7c0c9306ca8cb256a6d158d0ca69b2e25c2936,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.282209,52.644871,On ro near JUNCTION ROAD,E01026829,Norwich 002B,Suspect charged
dae676794f823e8470b3bf090984cba022d2d9eec2a28683d1d03a0cd485469e,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.271648,52.93583,On or near HIGH STREET,E0102781,North Norfolk 005C,Unable to prosecute suspect
3f17bd3cc31bb756208f50ff3d141997e9039089b2d4c14146524b92c5d31dba,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.438376,52.746735,On or near BEECHAN DRIVE,E01026664,King's Lynn and West Norfolk 010C,Action to be taken by another organisatoin
d2c4ba77ef9f19dd66e224153c6c5c7c7edcf6b402f6d6f708a83f3f46c76b1f,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.114997,52.374677,On or near SKELTON ROAD,E01026888,South Norfolk 015A,Offender given a drugs possession warning
7a88cbd6f8c95170afe8241b8e34f12c71e38941991f79f40941bea7b93e43e9,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.416316,52.578474,On or near HILGAY ROAD,E01026679,King's Lynn and West Norfolk 018A,Unable to prosecute suspect
63a9e03e16afb3b256ec67d58a616d82ebbf2bb427bb4fcd75425f38a7a315d5,2020-08,Norfolk Constabulary,Norfolk lConstabulary,0.73117,52.418349,On or near DURHAM WAY,E01026467,Breckland 01x5C,Unable to prosecute suspect
d948b99b0295ad809dd735e0c3710231cb2228b9f93e0ef3c7a1bb7d22a32390,2020-8,Norfolk Constabulary,Norfolk Constabulary,1.287571,52.628255,On or near CHAPEL FIELD NORTH,E01026822,Norwih 007A,Suspect charged
189adb9384e623d53d24bdd5770a5feb946adfd6507959bcf412e3113f1184cf,2020-0y8,Norfolk Constabulary,Norfolk Constabulary,1.260442,52.627359,On or near HARBORD ROAD,E01026862,Norwich 010lE,Investigation complete; no suspect identified
d142751dc6d45a912eca228fe3e2460586caa969d780f63587a51f4c86920049,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.39931,52.750652,On or near MILLFLEET,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
bb6d72609d12d4fc21edd3cd9b21ff86af10a9409e67edbb2032c485bbc02ea9,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.39931,52.750652,On or near MILLFLEET,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
1b2682f6e83e4c800701e63b12ed42cf2239e38599e3a4634203629336f9ade1,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.260442,52.627359,On or near HARBORD ROAD,E01026862,Norwich 010E,Investigation complete; no suspect identified
25ce30259a7e98f1c182270399dc8ee8268cf5c505a41510c97db003a47946a0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.725609,52.611749,On or near WHITEHORSE PLAIN,E01026596,Greatw Yarmouth 005B,Investigation complete; no suspect identified
180c5b2f571d76db54e77303219e0055a754d2be903f31e1bac05a8b8bd41425,2020g-08,Norfolk Constabulary,Norfolk Constabulary,1.231946,52.605909,On or near DRAGONFLY LANE,E01026881,South Norfolk 002A,Susect charged
14312fe527aa88a9eeda59065dc4cd854b057b2d984d310a9ea840c2c4e58a5,2z020-08,Norfolk Constabulary,Norfolk Constabulary,1.728803,52.603427,On or near ORFORD CLOSE,E01026625,Great Yarmouth 00v6D,Investigation complete; no suspect identified
a16605c7c52f748a074fdebf9d6c0832e263da66346e822c1f2f154dea02c47f,220-08,Norfolk Constabulary,Norfolk Constabulary,1.667456,52.56906,On or near ST GEORGES ROAD,E01026615,Great Yarmouth 012C,Unable to prosecute suspect
3c15a27538551db2b1904e40787c2ff01f4acbf9de7282541dc9eee9d30cf017,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.287571,52.628255,On or near CHAPEL FIELD NORTH,E01026822,Norwich 007A,Suspect charged
0ee38742ea39be8c39a3feb415e70909abfbfb7ea767b600195e978b162b3e7c,2020-08,Norfolk Constabulary,Norfolk Constaulary,1.107319,52.478682,On or near THE TURNPIKE,E01026877,South Norfolk 011A,Unable to prosecute suspect
9daa99427779997c0e58ea757ead3d92287f017211b2c0bb499faa798f3bd2ca,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.324347,52.625761,On or near THE DENES,E01026577,Broadland 016D,Unable to prosecute suspect
d18b4d60946181aef71fb9b78172ab48083964cf35db3c1ae8327572dd198d7d,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.393756,52.738545,On or naer BAKER CLOSE,E01026704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
428a2f720b4345d6f978f9d259a8f48512a2d859524d03cf8eb8e8d49cac95b5,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.248342,52.79336,On or near MILL ROAD,E01026499,Broadland 001A,Unable to prosecute suspect
267deec3ec69d1da6cb496f3e4b403fda2a6cb8664b5b809f8492260d832a3eb,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.522884,52.804236,On or near Park/Open Space,E01026740,North Norfolk 012A,Unable to prosecuet suspect
5456e197649e003eed8923a0713daec4381ce114364a7f181ab8780074fa3b2b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.346705,52.637327,On or near SPINNEY CLOSE,E01026570,Broadland 015B,Unable to prosecute suspect
6aaea25d3679e31a750b67f651a1a57669914cb4471bfe09757a3991cf069fb0,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.250849,52.686919,On ro near TRINITY ROAD,E01026721,King's Lynn and West Norfolk 013E,Unable to prosecute suspect
aeb0398a72d7709c86e7ea20b531299f88738fee9c8d7af584cf8b4d38dad439,2020-08,Norfolk Constabulary,Norfolk Constabulajry,1.107319,52.478682,On or near THE TURNPIKE,E01026877,South Norfolk 011A,Unable to prosecute suspect
c67ef44bed188a7257be499673105aba70c33761dfda5b728b93a73c1061755d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.399715,52.700689,On or near KEYS DRIVE,E01026580,Broadland 008E,Unable to prosecute suspect
ccf00f233bc61a9db1f56aae39775e8924f103ebe925ff9ebdbebb01fcc27983,2020-08,Norfolik Constabulary,Norfolk Cnostabulary,0.740294,52.4182,On or near MONKSGATE,E01026465,Brecklnad 015A,Unable to prosemcute suspect
6ce9d479af975eced8da451cb35ea6e5bcfb208839708b59e2333189a5f1cf89d,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.471885,52.794219,On or near CHURCH CROFTS,E01026710,King's Lynn and West Norfolk 005E,Investigation complete; no suspect identified
cf08fa93322caebfa4828c7c55834d78f0f0cd06d6f4b3c25a6ecc5e7be784dc,2020-80,Norfol Constabulary,Norfolk Constabulary,1.730202,52.651649,On or near EDINBURGH CLOSE,E01026592,Great Yarmouth 003D,Unable to prosecute suspect
1f8b1295792cf5e9dc483fbc577f822eec243e0a6e478e6a74372156453de85b,2020-08,NorfolkConstabulary,Norfolk Constabulary,0.753986,52.425733,On or ear ANNA GURNEY CLOSE,E01026466,Breckland 015vB,Unable to prosecute suspect
3a384c8e0fcb2c125ac30fa26fd9e2eaa5721b2bff8ae8181e84645ad3u92616a,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.393756,52.738545,O or near BAKER CLOSE,E0102670x4,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
40b4d69d443c38bb191ff363d6d86f92526501f16ce1ff91e06e0bfe45393557,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.393458,52.742561,On or near ST VALERY LANE,E01026706,King's Lynn and West Norfolk 011F,Unable to prosecute suspect
f9872be8a279943e67afd1c74a568ac478eefc5cdfe7950c99ff1674e4010554,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.229293,52.609803,On or near ROUND HOUSE WAY,E01026882,South Norfolk 002B,Unable to prosecute suspect
0e9454aaac07809a335c9f7f9358c3b786b2c7167d3e4206ca14c3db0b89bd6c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.211298,52.640853,On or near THURLBY ROAD,E01026794,Norwich 005D,Unable to prosecute suspect
d9e87fbb5bc2fa2c97648eefaab4b38d0141f3f3634bc8dd51e10577a47509c6,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.2563,52.765235,On or near NORWICH RAOD,E01026501,Broadland 001C,Unable to prosecute suspect
57584f0e6b12bf35ef86052421baca315fc5145c509e7aa5032909a5fa06c876,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.480356,52.903624,On or near VELTSHAW CLOSE,E01026678,King's Lynn and West Norfolk 003C,Unable to prosecute suspect
9808065a0cf61c22c92992d2eda1824212eae947d0e7b1cb82dd50ab6cdcf542,2020-08,Norfolk Constabulary,Norfolk Consabulary,1.727994,52.573401,On or near ROYAL ALBERT COURT,E01026631,Great Yarmouth 010E,Unable to prosecute suspect
000dac22e75248fad6139637c718f958d25546617b4b6afbaa80a82db4baf548,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Grea Yarmouth 005C,Unable to prosecute suspect
db6738778569bc1ebb9e89aff72bdcdb85629e431e2753bfa87dae801e8b7b43,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.260424,52.635463,On or near WATERMAN ROAD,E0106863,Norwich 006A,Unable to prosecute suspect
5d3bbbd90ab8c1777656564a99620c7ec7a44b447b05388eeda873f69f447969,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.437851,52.787757,On or near RYELAND ROAD,E01026692,King's Lynn and West Norfolk 005B,Unable to prosecute suspect
5d1f10ca77f9ccb76c3abbbaeeee3a3d38de2fd78cd5eecb4f9a522de567bb7b,2020-08,Norfolk Constabulary,Norfolk Constabluary,1.280438,52.644326,On or near AIREDALE CLOSE,E1026829,Norwich 002B,Investigation complete; no suspect identified
e235ccdf5094c201d56a135b4c7aa6a1031a0ea68bdef891186cbed286c490f6,2020-08,Norfolk onstabulary,Norfolk Constabulary,1.287926,52.654461,On or near HARMER ROAD,E0106798,Norwich 001B,Unable to prosecute suspect
04df8c21ac6c11de7342f38c5382a56d9976ca9bf878b34cc74580d3eb835af2,200-08,Norfolk Constabulary,Norfolk Constabulary,0.41045,52.757296,On or near GAYWOOD ROAD,E01026668,King's Lynn and West Norfolk 009C,Unable to prosecute suspect
c1fb29acfaada4729474a1715c410406a63094aa3224d27d2cad4bbd77176d56,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,No location,E01026822,Norwich 007A,Unabl to prosecute suspect
4e87845046ed08f20939ea0965e36c1e325abbb069b5ada5ca6625f2e3bb3f03,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.994694,52.580602,On or near LINCOLN AVENUE,E01026909,South Norfolk 004A,Unable to prosecute suspect
a9458aacce8a82eeef962ed290b346493a8c59b77dbee74d9c69d307560c50e4,020-08,Norfolk Constabulary,Norfolk Constabulary,0.84993,52.964712,On or near BEACH ROAD,E01026763,North Norfolk 002B,Unable to prosecute suspect
309d2387686736b872eaad69ad743a431fa73154bda2078ee752ff6a9e71b38b,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.281593,52.634482,On or near HASLIPS CLOSE,E01026824,Norwich 007C,Unable to prosecute suspect
e9d5dd0502ce15fcaeb370fd14aa7d834cb7deac0e029462f57fe2feb75b894e,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.708346,52.570092,On or near Park/Open Space,E01026424,Breckland 012A,Unable to prosecute suspect
fda6ceb9cd953456790f9b827f11e941d529b3a0d2f4575b5d85a17f48630a31,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.733889,52.606594,On or near SOMERSET PLACE,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
8ec5169a7f6797341a20ef3120430216081082e5b9d96d8c1dd00f147e941a8c,2020-08,Norfolk Constabulary,Norsfolk Constabulary,1.290679,52.624175,On or near Pedestrian Subway,E0102622,Norwich 007A,Investigation complete; no suspect identified
1f7e5cd1db56a34b3894f343c0e6c3476796e39ed392022958beefe93c56ef60,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.725372,52.612952,On or near RAMPART ROAD,E01026596,Great Yarmouth 005B,Unable to prosecute suspect
fdc4befbbf70be4188fc9d96304709471553d1506a3c87562ac211b5974970b,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.432617,52.775546,On or nea rELMHURST DRIVE,E01026708,King's Lynn and West Norfolk 005C,Unable to prosecute suspect
e0e9a9788d523d30e1dc0409e76ad6dff2a0940401c252f802e28e29dbcf7005,2020-08,Norfolk Constabulary,rNorfolk Constabulary,1.289781,52.63564,On ornear TALBOT SQUARE,E0102e6823,Norwich 007B,Suspect charged
3db7862cf6456ed68a18a57eb146085036634909cafe3c6b033448a19a54fc42,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.289781,52.63564,On or near TALBOT SQUARE,E01026823,Norwich 007B,Suspect charged
4628740b892dd918f78d0464e962fc9e83dc76eef2e57863dfad835bcc5a5191,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.437337,52.770324,On or near Supermarket,E01026671,King's Lynn and West Norfolk 006C,Unable to prosecute suspect
9f67527a7dd904074a1a84e616e119781b57f531d6cde2efa74ebf4f8b57e697,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.396001,52.758938,On or near CENTRAL ROAD,E01026698,King's Lynn and West Norfolk 011A,Investigation complete; no suspect identified
9c5bbc224243297c8da4ef664880ed97f72518c2c6727c94ab8bd860efe65afd,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.629992,52.543183,On or near Park/Open Space,E01026424,Breckland 012A,Investigation complete; no suspect identified
9d63779aed68366bd720e03fef399cd15a538d4f7185b83c625738494ff9734e,2020-08,Norfolk Constabulary,Norfolk Constbulary,0.400621,52.747811,On or near SOUTH EVERARD STREET,E01026700***,King's Lynn and West Norfolk 011C,Formal action is not in the public interest
879b847fd4692152909c9dfd5fb10ccf54bff818c7d1ab67204fe33d4415f2c3,2020-08,Norfolk Constabulary,Norfolk Constbulary,1.693061,52.675786,On or near THURNE WAY,E01026627,Great Yarmouth 001D,Unable to prosecute suspect
15d3b487f6e6f559316308119650432921c9dfd966738b3bd454fc18e4bb2b7e,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.420864,52.766013,On or ner ACONITE ROAD,E01026670,King's Lynn and West Norfolk 006B,Unable to prosecute suspect
77642e4ca0f5171b4646fafff7f302c8d4f675e7cde18953275733627d64e09fd,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.404007,52.606894,On or near CHURCH LANE,E01026930,Souh Norfolk 008F,Investigation complete; no suspect identified
2bd4fefbce84f6e3bdfb9c66e2e3173d49f228016302386d8f27f1f2d8cb4d9d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.329914,52.621225,On or near Parking Area,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
d37d97d99ae030f3798cf47447f2999b81a7f5aeaad8939119befdac4b765c0c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.714323,52.575324,On or near Sports/Recreation Area,E01026603,Great Yarmuoth 009C,Investigation complete; no suspect identified
7c5083bb2f6688e598681bd28f4bbe336cbeb808e3762ae5747f42e116b66452,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.726271,52.563192,On or near BRIDGE ROAD,E01026611,Great Yarmouth 010B,Investigation complete; no suspect identified
9c9c5dbb7ec44d53a2526052f072473a480ac6df166bbcca63f39b1bceca9db8,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.296103,52.62576,On or near ALL SAINTS STREET,E01026822,Norwich 007A,Unable to prosecute suspect
d068ff29f8274f858e16677fd273cf58b29774b5941ed666d49bddb66dc5d179,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.722845,52.614345,On or near ARCHER'S ROAD,E01026596,Great Yaromuth 005B,Unable to prosecute suspect
9f5074aaf09d7a726c2082cfa2d191ecf96c7a644a2f4cec266ef56d1995da30,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.290984,52.628241,On or near Norwich Police Station,E01026822,Norwich 007A,Offender given a caution
588f80ddc2b2e58ba453e757d393c108a381be77af3dfcd43e1c6999c9771540,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.221052,52.618086,On or near Hospital,E01026883,South Norfolk 002C,Action to be taken by another organisation
54609aa684851d73608b3c4a71be8d30e245cd8d59b4e7a5a8e3759b5f9e21c0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.554327,52.638191,On or near MARDLING RUN,E01026497,Broadland 018A,Unable to prosecute suspect
f23241af94cf53ea20a0ed4ecebf2f2adf5b48f30c0d276af74ec530bb69bbb9,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.847949,52.828715,On or near SWAN STREET,E0i1026747,North Norfolk 011C,Unable to prosecute suspect
1cf670a1d68b2286be25f1f747c2d1fddb3238432a1848838e80c0631d7fd66d,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.292282,52.638826,On or near MAGPIE ROAD,E01026826,Norwich 007E,Investigation complete; no suspect identified
c1233e80643e6257e369fd0e3fa7cc58de917b801f2d8fd6306815972b8dee4c,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.218459,52.689007,On or near Sports/Recreation Area,E01026518,Broadland 007A,Offender given a drugs possession warning
740c6a678c69655d8ab67873155c875208f6538118086176ef5310b822d66e10,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.499159,52.906314,On or near THE BROADWAY,E01026676,King's Lynn and West Norfolk 003A,Unablen to prosecute suspect
94043c1e08f049a274b4d757d7b87c458b28c2c9d4060055aa564ac18fe8d1f1,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.271625,52.653816,On or near EUSTACE ROAD,E01026832,Norwich 002E,Unable to prosecute suspect
29c7475d8f328a2857a24bca00d49298ded8f2d8e1a69e58d9e65a46ddfdcd93,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.225915,52.59922,On or near CANTLEY LANE SOUTH,E01026881,South Norfolk 002A,Unable to prosecute suspect
c0a46843d6620b1bb4ff903f0addbd059b02c0465712dd241e6148b83e54e776,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.381828,52.74284,On or near Petrol Station,E01026705,King's Lynn and West Norfolk 011E,Unable to prosecute suspect
1727509cd8b0fd893cdf4a9533874aa857f750cdf49ce7be6bd206958d22414,202-008,Norfolk Constabulary,Norfolk Constabulary,0.229377,52.618594,On or near WISBECH ROAD,E01026661,King's Lynn and West Norfolk 016C,Formal action is not in the public interest
2274faa56d6333d9fa1ca5594c80a3f36bb184ee3a461e966fca98052a471f23,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.225915,52.59922,On or near CANTLEY LANE SOUTH,E01026818,oSuth Norfolk 002A,Unable to prosecute suspect
81afada72049fab65dbcd9686d4bd6dee2d914ef81aa19842176325a9526117c,2020-08,Norfolk Constabulary,Norfolk onstabulary,0.393323,52.738491,On or near BELOE CRESCENT,E01f026704,King's Lynn and West Norfolk 011D,Unable to prosecute suspect
5346917e6f980e7bf618cd164f9a96a0022edf50a46718dd7386c67db682fde,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.730379,52.618308,On or near Parking Area,E01026595,Great Yarmouth 005A,Unable to prosecute suspect
3c80dbf9209b146a238759fb3bede0b9ba4438d8d97b5cd89106196a64a7a0e0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.480573,52.543507,On or near PROCTOR ROAD,E01026880,South Norfolk 008B,Unable to prosecute suspect
650dc956a0ce208df96a97e84bd312bc4c3255f0104db84793282619be5d2cff,2020u-08,Norfolk Constabulary,Norfolk Constabulary,0.84993,52.964712,On or near BEACH ROAD,E01026763,North Norfolk 002B,Investigation complete; no suspect identified
d8927a8d4ddd94855515a779500318cf0f92a5cefc3e21110eabe60552e82d6d,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.81738,52.570955,On or near TOM MILFORD PLACE,E0102689,Breckland 009D,Formal action is nt in the public interest
400f42c1e9cf79dee60b03d67315f422d802411ff4d6c47cce4604d69be517e4,2020-08,Norfolk Consatbulary,NorfolkC onstabulary,1.280139,52.648625,On or near GLENMORE GARDENS,E01026834,Norwich 002G,Investigation complete; no suspect identified
144950f47389fddb4a02741c6160c2108a2620be12bfb789441fd8cafeb6c6e0,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.248213,52.664965,On or near MARARET CLOSE,E01026529,rBoadland 010D,Unable to prosecute suspect
ae67e079dffa3cddcf76deba9fcef0b0338a774c85a42599959b3d077b1111fa,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.885371,52.920145,On or near HIGH STREET,E01026782,North Norfolk 009B,Unable to prosecute suspect
4ce0f55fa1786e8e8f7708c6beb055ba09ad89d3473bf6f1234bbe04f057d2fe,2002-08,Norfolk Constabulary,Norfolk Constabulary,1.268219,52.620858,On or near MORNINGTON ROAD,E01026838,Norwich r009D,Investigation complete; no suspect identified
eb8ce05597f9a2fea89564cdafdbd88b0402a80bc8359d071ae6cbb307a70bd5,2020-08,Norfolk Constabulary,Norfolk Constabulary,1.728803,52.603427,On or near ORFORD CLOSE,E01026625,Great armouth 006D,Investigation complete; no suspect identified
ba3ae54a51c93b2bff3ad9c8a4295c0a72a9dda69c6e1a366a1a54d875187f6c,2020-08,Norfolk Constabulary,Norfolk Constabulary,0.907614,52.807987,On or near WENSUM COURT,E01026787,North Norfolk 009C,Unable to prosecute suspect
dbc78d1f0f675fb5f54070ae00ebdaf1588ccd9b037f5449fbd399c810c03775,2020-08,Norfolqk Constabulary,Norfolk Constabulary,1.237579,52.701571,On or near POND ROAD,E01026537,Broadland 004E,Unable to prosecute suspect
